,0,1,2,3,4,5,6,7
2651,False,False,False,False,False,False,False,True
2652,True,True,True,True,False,False,False,False
2653,True,False,False,False,False,False,False,False
2654,True,False,False,False,False,True,False,True
2655,False,False,False,False,False,False,False,False
2656,False,False,False,False,False,False,False,True
2657,True,True,False,False,False,False,True,True
2658,True,True,False,False,False,False,True,True
2659,False,False,False,False,False,True,False,True
2660,True,True,False,False,False,False,True,True
2661,False,False,False,False,False,False,False,False
2662,True,True,False,False,False,True,True,True
2663,True,True,False,False,False,False,False,False
2664,False,False,False,False,False,True,False,False
2665,True,True,True,False,False,False,True,True
2666,True,False,False,False,False,False,False,True
2667,True,True,False,False,False,False,False,True
2668,True,True,False,False,False,True,True,True
2669,True,True,True,True,True,True,True,True
2670,False,False,False,False,False,False,False,True
2671,True,True,False,False,False,True,False,False
2672,True,False,False,False,False,True,True,True
2673,True,True,False,False,False,False,False,True
2674,False,False,False,False,False,False,False,False
2675,False,False,False,False,False,False,False,True
2676,False,False,False,False,False,False,False,False
2677,True,False,False,False,False,True,False,False
2678,False,False,False,False,False,False,False,True
2679,True,True,True,True,False,False,False,True
2680,False,False,False,False,False,False,False,True
2681,True,True,True,True,False,True,True,True
2682,True,True,False,False,False,True,False,False
2683,False,False,False,False,False,False,False,False
2684,True,False,False,False,False,False,False,False
2685,True,False,False,False,False,False,True,True
2686,False,False,False,False,False,True,False,True
2687,False,False,False,False,False,True,False,False
2688,False,False,False,False,False,False,False,False
2689,True,True,False,False,False,True,False,False
2690,True,False,False,False,False,False,False,True
2691,False,False,False,False,False,False,False,False
2692,False,False,False,False,False,False,False,False
2693,False,False,False,False,False,False,False,False
2694,True,False,False,False,False,False,False,False
2695,True,True,True,False,False,False,False,False
2696,True,True,False,False,False,True,False,True
2697,False,False,False,False,False,True,False,True
2698,False,False,False,False,False,False,False,False
2699,True,False,False,False,False,False,False,False
2700,False,False,False,False,False,True,False,True
2701,True,True,False,False,False,True,True,True
2702,False,False,False,False,False,True,False,False
2703,True,True,True,False,False,False,False,False
2704,True,True,False,False,False,False,False,False
2705,False,False,False,False,False,False,False,False
2706,True,True,True,False,False,False,False,False
2707,False,False,False,False,False,False,False,True
2708,False,False,False,False,False,True,True,True
2709,True,False,False,False,False,False,False,False
2710,True,True,False,False,False,False,False,False
2711,True,True,False,False,False,False,False,False
2712,False,False,False,False,False,False,False,False
2713,False,False,False,False,False,False,False,True
2714,True,True,False,False,False,False,False,True
2715,False,False,False,False,False,False,False,True
2716,False,False,False,False,False,False,False,True
2717,True,False,False,False,False,False,False,False
2718,True,False,False,False,False,True,True,True
2719,True,True,True,False,False,False,False,False
2720,True,True,True,False,False,False,False,True
2721,True,False,False,False,False,False,False,True
2722,False,False,False,False,False,False,False,True
2723,True,True,False,False,False,False,False,True
2724,True,False,False,False,False,False,False,True
2725,False,False,False,False,False,True,False,False
2726,True,True,False,False,False,True,True,True
2727,True,True,False,False,False,False,False,False
2728,True,True,True,False,False,False,True,True
2729,False,False,False,False,False,True,True,True
2730,True,False,False,False,False,False,False,False
2731,False,False,False,False,False,True,False,False
2732,True,False,False,False,False,False,False,True
2733,True,True,False,False,False,False,False,True
2734,False,False,False,False,False,False,False,True
2735,True,True,False,False,False,True,True,True
2736,False,False,False,False,False,True,False,True
2737,False,False,False,False,False,True,False,False
2738,True,False,False,False,False,False,False,True
2739,True,False,False,False,False,False,False,False
2740,False,False,False,False,False,True,True,True
2741,False,False,False,False,False,False,False,False
2742,False,False,False,False,False,True,False,True
2743,False,False,False,False,False,False,False,True
2744,True,True,True,False,False,False,True,True
2745,True,False,False,False,False,False,False,False
2746,True,False,False,False,False,False,False,False
2747,True,True,False,False,False,False,False,True
2748,True,True,True,True,False,False,False,True
2749,False,False,False,False,False,False,False,True
2750,True,True,False,False,False,False,False,False
2751,True,True,True,True,False,True,True,True
2752,True,False,False,False,False,False,False,False
2753,False,False,False,False,False,False,False,True
2754,False,False,False,False,False,False,False,False
2755,True,False,False,False,False,False,True,True
2756,True,True,False,False,False,False,False,False
2757,False,False,False,False,False,False,False,False
2758,False,False,False,False,False,False,False,True
2759,False,False,False,False,False,False,False,False
2760,True,False,False,False,False,False,False,True
2761,False,False,False,False,False,False,False,False
2762,False,False,False,False,False,False,False,False
2763,False,False,False,False,False,False,True,True
2764,False,False,False,False,False,True,True,True
2765,True,False,False,False,False,False,False,False
2766,True,True,True,False,False,True,True,True
2767,True,False,False,False,False,False,True,True
2768,True,False,False,False,False,False,False,True
2769,False,False,False,False,False,False,False,False
2770,False,False,False,False,False,True,False,False
2771,True,False,False,False,False,False,False,False
2772,False,False,False,False,False,False,False,False
2773,False,False,False,False,False,False,False,False
2774,True,False,False,False,False,True,True,True
2775,True,False,False,False,False,True,True,True
2776,True,True,True,True,True,True,True,True
2777,False,False,False,False,False,True,False,True
2778,False,False,False,False,False,True,False,False
2779,False,False,False,False,False,False,False,True
2780,False,False,False,False,False,True,True,True
2781,False,False,False,False,False,False,False,True
2782,True,False,False,False,False,True,True,True
2783,True,True,True,True,False,False,False,False
2784,True,True,False,False,False,False,False,False
2785,False,False,False,False,False,False,False,False
2786,False,False,False,False,False,False,False,False
2787,True,True,True,True,False,False,True,True
2788,False,False,False,False,False,False,False,True
2789,False,False,False,False,False,False,False,False
2790,False,False,False,False,False,False,False,False
2791,True,True,False,False,False,False,False,False
2792,True,True,False,False,False,False,False,False
2793,True,False,False,False,False,False,False,False
2794,True,False,False,False,False,True,True,True
2795,False,False,False,False,False,False,False,False
2796,True,True,True,False,False,False,False,False
2797,True,True,False,False,False,False,False,False
2798,True,True,False,False,False,False,False,True
2799,True,False,False,False,False,True,False,False
2800,False,False,False,False,False,False,False,True
2801,True,True,False,False,False,False,False,False
2802,True,True,False,False,False,False,True,True
2803,False,False,False,False,False,False,False,False
2804,True,False,False,False,False,False,False,False
2805,True,True,False,False,False,True,True,True
2806,False,False,False,False,False,False,False,True
2807,False,False,False,False,False,False,False,True
2808,False,False,False,False,False,True,False,True
2809,True,True,False,False,False,False,False,False
2810,True,True,True,False,False,True,True,True
2811,False,False,False,False,False,False,False,False
2812,False,False,False,False,False,False,False,True
2813,True,False,False,False,False,False,True,True
2814,True,True,False,False,False,False,True,True
2815,True,False,False,False,False,False,False,True
2816,False,False,False,False,False,False,False,False
2817,True,True,True,True,False,False,True,True
2818,False,False,False,False,False,False,False,False
2819,True,True,False,False,False,False,False,True
2820,True,False,False,False,False,False,False,False
2821,False,False,False,False,False,False,False,False
2822,False,False,False,False,False,False,False,True
2823,False,False,False,False,False,True,True,True
2824,False,False,False,False,False,False,False,True
2825,False,False,False,False,False,True,True,True
2826,True,False,False,False,False,False,False,False
2827,True,False,False,False,False,False,False,True
2828,True,True,False,False,False,False,False,False
2829,False,False,False,False,False,False,False,False
2830,True,False,False,False,False,False,False,False
2831,True,True,True,False,False,True,True,True
2832,True,True,True,False,False,False,True,True
2833,True,True,False,False,False,False,False,False
2834,False,False,False,False,False,False,False,True
2835,False,False,False,False,False,False,False,True
2836,True,False,False,False,False,True,False,True
2837,False,False,False,False,False,False,False,False
2838,True,False,False,False,False,False,False,True
2839,True,False,False,False,False,False,False,True
2840,True,False,False,False,False,False,False,True
2841,True,True,True,False,False,False,False,True
2842,True,True,False,False,False,False,False,False
2843,False,False,False,False,False,False,False,False
2844,True,True,True,False,False,False,False,False
2845,True,False,False,False,False,False,False,False
2846,True,False,False,False,False,False,False,False
2847,True,False,False,False,False,True,True,True
2848,False,False,False,False,False,False,False,True
2849,True,True,False,False,False,False,False,False
2850,True,True,False,False,False,False,False,True
2851,False,False,False,False,False,False,False,False
2852,False,False,False,False,False,False,True,True
2853,False,False,False,False,False,True,False,False
2854,True,True,False,False,False,False,False,False
2855,False,False,False,False,False,False,False,True
2856,False,False,False,False,False,True,False,False
2857,False,False,False,False,False,True,True,True
2858,False,False,False,False,False,False,False,False
2859,True,False,False,False,False,True,False,True
2860,True,True,False,False,False,False,False,False
2861,False,False,False,False,False,False,False,True
2862,True,False,False,False,False,True,True,True
2863,True,False,False,False,False,False,False,False
2864,True,True,False,False,False,False,False,True
2865,False,False,False,False,False,False,False,False
2866,True,True,False,False,False,False,False,True
2867,False,False,False,False,False,True,True,True
2868,True,False,False,False,False,True,False,True
2869,True,False,False,False,False,False,False,True
2870,True,False,False,False,False,True,True,True
2871,True,True,True,True,True,True,True,True
2872,False,False,False,False,False,False,False,True
2873,True,False,False,False,False,False,False,True
2874,False,False,False,False,False,True,True,True
2875,True,False,False,False,False,False,False,False
2876,True,False,False,False,False,True,True,True
2877,True,True,True,False,False,False,False,True
2878,False,False,False,False,False,False,False,True
2879,True,True,False,False,False,False,False,False
2880,False,False,False,False,False,False,False,False
2881,True,True,False,False,False,False,False,True
2882,True,True,True,True,True,True,True,True
2883,True,False,False,False,False,True,True,True
2884,True,True,False,False,False,False,False,True
2885,False,False,False,False,False,False,False,True
2886,True,True,True,False,False,False,False,True
2887,True,True,True,False,False,False,True,True
2888,False,False,False,False,False,True,True,True
2889,True,True,False,False,False,False,False,True
2890,True,True,False,False,False,False,False,True
2891,True,True,True,True,False,False,False,True
2892,True,True,True,True,True,True,True,True
2893,False,False,True,False,False,True,True,True
2894,True,True,True,True,False,False,False,True
2895,False,False,False,False,False,False,False,False
2896,False,False,False,False,False,True,True,True
2897,True,False,False,False,False,True,True,True
2898,True,False,False,False,False,False,False,True
2899,True,False,False,False,False,True,True,True
2900,True,True,False,False,False,False,True,True
2901,True,True,True,False,False,True,True,True
2902,True,True,False,False,False,False,False,False
2903,False,False,False,False,False,True,False,False
2904,True,True,False,False,False,False,False,False
2905,True,True,True,False,False,True,True,True
2906,True,False,False,False,False,False,False,True
2907,True,False,False,False,False,False,False,False
2908,False,False,False,False,False,False,False,True
2909,True,True,False,False,False,False,False,True
2910,False,False,False,False,False,False,False,False
2911,False,False,False,False,False,False,False,True
2912,True,False,False,False,False,False,False,True
2913,True,False,False,False,False,True,False,True
2914,True,False,False,False,False,False,False,True
2915,True,False,False,False,False,False,False,False
2916,True,True,False,False,False,False,False,False
2917,True,False,False,False,False,True,True,True
2918,True,False,False,False,False,False,False,True
2919,True,False,False,False,False,True,True,True
2920,False,False,False,False,False,True,False,True
2921,True,False,False,False,False,False,False,True
2922,True,True,True,False,False,False,False,True
2923,False,False,False,False,False,False,False,False
2924,True,False,False,False,False,True,True,True
2925,True,True,False,False,False,True,True,True
2926,True,True,True,False,False,False,False,True
2927,False,False,False,False,False,True,False,True
2928,True,True,True,False,False,True,True,True
2929,True,True,True,False,False,False,False,True
2930,False,False,False,False,False,True,True,True
2931,True,True,True,True,False,False,True,True
2932,True,False,False,False,False,False,False,False
2933,False,False,False,False,False,False,False,True
2934,True,True,True,False,False,False,False,False
2935,True,False,False,False,False,True,False,True
2936,True,True,True,True,False,False,False,False
2937,False,False,False,False,False,False,False,False
2938,True,True,False,False,False,False,True,True
2939,True,True,False,False,False,False,False,False
2940,True,False,False,False,False,False,True,True
2941,True,False,False,False,False,False,False,False
2942,True,False,False,False,False,False,False,False
2943,True,False,False,False,False,False,False,True
2944,True,False,False,False,False,False,False,True
2945,True,False,False,False,False,True,False,True
2946,True,True,False,False,False,False,False,False
2947,False,False,False,False,False,False,False,False
2948,False,False,False,False,False,False,False,False
2949,False,False,False,False,False,True,True,True
2950,True,True,True,True,False,False,False,True
2951,True,False,False,False,False,False,False,True
2952,False,False,False,False,False,False,False,False
2953,False,False,False,False,False,False,False,False
2954,False,False,True,False,False,False,False,False
2955,True,True,False,False,False,True,True,True
2956,False,False,False,False,False,False,False,True
2957,True,True,False,False,False,True,True,True
2958,False,False,False,False,False,False,True,True
2959,True,False,False,False,False,False,False,True
2960,False,False,False,False,False,True,False,False
2961,True,False,False,False,False,True,False,False
2962,False,False,False,False,False,False,False,True
2963,True,True,True,False,False,True,True,True
2964,False,False,False,False,False,False,False,False
2965,True,False,False,False,False,False,False,True
2966,False,False,False,False,False,True,True,True
2967,True,True,False,False,False,False,False,False
2968,True,False,False,False,False,True,True,True
2969,True,False,False,False,False,True,True,True
2970,True,False,False,False,False,False,True,True
2971,True,True,False,False,False,False,False,False
2972,True,True,False,False,False,False,False,False
2973,True,True,False,False,False,False,False,False
2974,True,True,False,False,False,False,False,True
2975,True,False,False,False,False,False,False,False
2976,True,True,False,False,False,False,False,False
2977,False,False,False,False,False,False,False,False
2978,False,False,False,False,False,False,False,False
2979,True,False,False,False,False,False,False,True
2980,True,True,False,False,False,False,True,True
2981,True,False,False,False,False,False,False,False
2982,True,True,True,True,False,True,True,True
2983,False,False,False,False,False,True,False,True
2984,True,False,False,False,False,False,False,False
2985,False,False,False,False,False,False,False,True
2986,True,True,False,False,False,False,False,False
2987,False,False,False,False,False,False,False,False
2988,False,False,False,False,False,False,False,False
2989,True,True,False,False,False,False,False,False
2990,True,True,False,False,False,False,False,True
2991,False,False,False,False,False,False,False,True
2992,False,False,False,False,False,True,False,False
2993,False,False,False,False,False,False,True,True
2994,False,False,False,False,False,True,False,True
2995,True,True,True,True,False,False,True,True
2996,True,True,True,False,False,False,False,True
2997,True,True,True,False,False,False,False,False
2998,True,False,False,False,False,False,False,True
2999,False,False,False,False,False,False,False,True
3000,False,False,False,False,False,False,False,False
3001,False,False,False,False,False,False,False,True
3002,True,True,False,False,False,True,True,True
3003,True,True,False,False,False,False,False,True
3004,True,True,False,False,False,False,False,True
3005,True,True,False,False,False,True,True,True
3006,True,False,False,False,False,True,True,True
3007,True,True,False,False,False,False,True,True
3008,False,False,False,False,False,True,True,True
3009,True,True,True,True,False,False,False,True
3010,True,True,True,True,False,False,False,True
3011,False,False,False,False,False,True,True,True
3012,True,True,False,False,False,False,False,False
3013,True,False,False,False,False,False,False,False
3014,False,False,False,False,False,False,False,False
3015,True,True,True,False,False,False,False,True
3016,False,False,False,False,False,False,False,False
3017,False,False,False,False,False,False,False,False
3018,False,False,False,False,False,False,False,False
3019,False,False,False,False,False,False,False,True
3020,True,False,False,False,False,False,True,True
3021,False,False,False,False,False,True,False,False
3022,True,True,False,False,False,True,True,True
3023,True,False,False,False,False,False,True,True
3024,False,False,False,False,False,False,False,True
3025,False,False,False,False,False,False,False,False
3026,True,False,False,False,False,False,False,True
3027,True,False,False,False,False,True,True,True
3028,True,False,False,False,False,False,False,False
3029,True,False,False,False,False,True,False,False
3030,True,False,False,False,False,True,False,True
3031,True,True,False,False,False,False,False,False
3032,False,False,False,False,False,False,False,False
3033,True,False,False,False,False,True,True,True
3034,True,False,False,False,False,False,False,True
3035,True,True,False,False,False,False,False,False
3036,False,False,False,False,False,False,False,True
3037,False,False,False,False,False,False,False,True
3038,False,False,False,False,False,True,True,True
3039,True,True,False,False,False,False,False,False
3040,False,False,False,False,False,False,False,False
3041,False,False,False,False,False,False,False,True
3042,True,True,True,True,True,True,True,True
3043,True,False,False,False,False,False,False,False
3044,True,True,True,True,True,True,True,True
3045,True,False,False,False,False,True,True,True
3046,True,False,False,False,False,False,False,False
3047,False,False,False,False,False,True,True,True
3048,True,True,True,True,False,True,True,True
3049,False,False,False,False,False,False,False,False
3050,True,False,False,False,False,True,True,True
3051,True,True,True,True,True,True,True,True
3052,True,False,False,False,False,True,True,True
3053,False,False,False,False,False,False,False,False
3054,True,False,False,False,False,True,True,True
3055,True,False,False,False,False,True,True,True
3056,True,False,False,False,False,False,False,True
3057,False,False,False,False,False,False,False,False
3058,True,True,True,False,False,True,False,False
3059,False,False,False,False,False,True,True,True
3060,True,False,False,False,False,True,True,True
3061,True,False,False,False,False,True,False,True
3062,False,False,False,False,False,False,False,False
3063,True,True,False,False,False,False,False,False
3064,False,False,False,False,False,True,True,True
3065,False,False,False,False,False,False,False,True
3066,False,False,False,False,False,False,False,True
3067,True,False,False,False,False,False,False,False
3068,True,False,False,False,False,False,True,True
3069,True,False,False,False,False,True,True,True
3070,False,False,False,False,False,False,False,True
3071,True,False,False,False,False,False,False,False
3072,True,False,False,False,False,False,False,True
3073,True,True,True,True,True,True,True,True
3074,True,True,True,True,False,True,True,True
3075,True,True,False,False,False,False,False,False
3076,False,False,False,False,False,False,False,False
3077,True,True,False,False,False,False,False,True
3078,True,True,False,False,False,False,False,False
3079,False,False,False,False,False,True,True,True
3080,True,False,False,False,False,False,False,False
3081,True,True,True,False,False,True,True,True
3082,True,False,False,False,False,False,False,False
3083,True,True,False,False,False,False,False,True
3084,False,False,False,False,False,True,True,True
3085,True,True,False,False,False,False,False,False
3086,False,False,False,False,False,False,False,False
3087,False,False,False,False,False,True,True,True
3088,True,True,False,False,False,False,False,True
3089,False,False,False,False,False,True,False,False
3090,True,False,False,False,False,False,False,False
3091,True,True,False,False,False,False,False,False
3092,True,True,False,False,False,False,False,False
3093,True,True,True,False,False,False,False,True
3094,True,False,False,False,False,False,False,True
3095,True,True,True,True,True,True,True,True
3096,False,False,False,False,False,True,True,True
3097,False,False,False,False,False,False,False,True
3098,False,False,False,False,False,False,False,False
3099,True,True,False,False,False,False,True,True
3100,True,False,False,False,False,True,True,True
3101,True,True,False,False,False,False,True,True
3102,True,False,False,False,False,False,False,True
3103,True,True,True,False,False,True,True,True
3104,False,False,False,False,False,False,False,False
3105,True,True,True,True,False,True,True,True
3106,True,True,False,False,False,True,True,True
3107,True,True,False,False,False,False,False,True
3108,True,False,False,False,False,False,False,False
3109,True,False,False,False,False,False,False,False
3110,False,False,False,False,False,False,False,True
3111,False,False,False,False,False,False,False,False
3112,False,False,False,False,False,False,False,False
3113,True,True,True,False,False,False,True,True
3114,True,False,False,False,False,False,False,False
3115,True,True,False,False,False,False,False,False
3116,True,True,True,False,False,False,False,True
3117,False,False,False,False,False,True,True,True
3118,False,False,False,False,False,False,False,True
3119,True,True,True,False,False,True,True,True
3120,False,False,False,False,False,False,False,False
3121,True,True,True,True,False,False,False,False
3122,True,False,False,False,False,False,False,False
3123,True,True,True,True,True,True,True,True
3124,False,False,False,False,False,False,True,True
3125,False,False,False,False,False,False,False,True
3126,True,True,False,False,False,False,False,True
3127,True,False,False,False,False,False,False,False
3128,False,False,False,False,False,False,False,False
3129,False,False,False,False,False,True,True,True
3130,True,False,False,False,False,False,False,True
3131,True,True,False,False,False,False,False,False
3132,True,True,True,False,False,True,True,True
3133,True,True,True,True,True,True,True,True
3134,False,False,False,False,False,False,True,True
3135,True,False,False,False,False,False,False,True
3136,True,True,False,False,False,False,False,False
3137,True,False,False,False,False,False,False,True
3138,False,False,False,False,False,False,False,True
3139,True,False,False,False,False,False,False,False
3140,False,False,False,False,False,False,False,True
3141,True,True,False,False,False,False,False,True
3142,True,True,False,False,False,False,False,False
3143,False,False,False,False,False,True,True,True
3144,False,False,False,False,False,False,False,True
3145,True,True,True,True,False,False,False,False
3146,False,False,False,False,False,True,True,True
3147,False,False,False,False,False,False,True,True
3148,False,False,False,False,False,False,False,True
3149,False,False,False,False,False,True,True,True
3150,False,False,False,False,False,False,False,False
3151,True,True,True,False,False,False,True,True
3152,True,True,True,False,False,False,True,True
3153,True,True,False,False,False,False,False,False
3154,True,True,True,False,False,False,False,False
3155,True,True,False,False,False,False,False,False
3156,True,False,False,False,False,False,False,False
3157,False,False,False,False,False,False,False,False
3158,True,True,False,False,False,False,False,False
3159,False,False,False,False,False,False,False,True
3160,False,False,False,False,False,False,False,False
3161,True,True,False,False,False,False,True,True
3162,True,False,False,False,False,False,False,False
3163,False,False,False,False,False,False,False,True
3164,True,True,True,False,False,False,False,False
3165,True,True,False,False,False,False,False,False
3166,True,True,True,False,False,True,True,True
3167,False,False,False,False,False,True,True,True
3168,True,False,False,False,False,False,False,False
3169,True,True,True,True,True,True,True,True
3170,False,False,False,False,False,False,False,False
3171,False,False,False,False,False,False,False,True
3172,True,False,False,False,False,True,False,False
3173,False,False,False,False,False,True,False,False
3174,True,False,False,False,False,False,False,True
3175,False,False,False,False,False,False,False,False
3176,False,False,False,False,False,False,False,True
3177,False,False,False,False,False,False,False,False
3178,True,True,False,False,False,False,False,True
3179,False,False,False,False,False,True,True,True
3180,True,False,False,False,False,True,True,True
3181,True,False,False,False,False,True,True,True
3182,True,True,False,False,False,False,False,True
3183,True,False,False,False,False,True,True,True
3184,True,False,False,False,False,False,False,False
3185,False,False,False,False,False,True,True,True
3186,True,False,False,False,False,False,False,True
3187,False,False,False,False,False,False,False,False
3188,False,False,False,False,False,False,False,True
3189,True,True,False,False,False,False,False,False
3190,True,True,True,False,False,True,True,True
3191,False,False,False,False,False,False,False,True
3192,False,False,False,False,False,False,False,True
3193,False,False,False,False,False,True,False,True
3194,False,False,False,False,False,False,False,False
3195,True,False,False,False,False,False,False,True
3196,True,False,False,False,False,True,False,False
3197,True,True,False,False,False,False,False,False
3198,False,False,False,False,False,False,False,False
3199,False,False,False,False,False,True,False,True
3200,True,True,True,True,False,False,False,False
3201,False,False,False,False,False,False,False,True
3202,True,False,False,False,False,False,False,False
3203,True,True,False,False,False,False,False,False
3204,True,False,False,False,False,False,False,False
3205,True,True,False,False,False,True,True,True
3206,True,False,False,False,False,False,False,False
3207,True,False,False,False,False,False,False,False
3208,False,False,False,False,False,True,True,True
3209,True,False,False,False,False,False,False,True
3210,False,False,False,False,False,True,False,False
3211,True,False,False,False,False,False,False,True
3212,True,True,False,False,False,False,False,False
3213,False,False,False,False,False,False,True,True
3214,False,False,False,False,False,False,False,False
3215,False,False,False,False,False,True,False,False
3216,True,True,True,False,False,False,False,True
3217,False,False,False,False,False,False,False,True
3218,False,False,False,False,False,False,False,True
3219,False,False,False,False,False,False,False,True
3220,False,False,False,False,False,False,False,False
3221,False,False,False,False,False,False,False,False
3222,True,False,False,False,False,True,False,False
3223,False,False,False,False,False,False,False,False
3224,True,False,False,False,False,True,False,False
3225,True,True,False,False,False,False,False,False
3226,False,False,False,False,False,False,True,True
3227,True,False,False,False,False,False,False,False
3228,True,True,False,False,False,False,False,False
3229,False,False,False,False,False,True,False,True
3230,True,False,False,False,False,False,True,True
3231,True,True,False,False,False,False,False,False
3232,True,True,False,False,False,False,False,True
3233,True,True,True,False,False,True,True,True
3234,False,False,False,False,False,False,False,True
3235,False,False,False,False,False,True,True,True
3236,True,False,False,False,False,True,True,True
3237,True,True,True,False,False,False,False,False
3238,True,True,False,False,False,False,False,True
3239,False,False,False,False,False,False,False,False
3240,False,False,False,False,False,False,False,False
3241,False,False,False,False,False,False,True,True
3242,False,False,False,False,False,True,True,True
3243,True,True,False,False,False,False,False,True
3244,True,True,False,False,False,False,True,True
3245,True,True,False,False,False,False,False,False
3246,False,False,False,False,False,True,True,True
3247,True,True,True,True,False,True,True,True
3248,True,True,True,True,False,False,True,True
3249,False,False,False,False,False,False,False,False
3250,False,False,False,False,False,True,True,True
3251,False,False,False,False,False,False,False,True
3252,True,False,False,False,False,False,False,True
3253,True,False,False,False,False,True,False,True
3254,True,False,False,False,False,True,True,True
3255,False,False,False,False,False,False,False,True
3256,True,True,True,False,False,False,False,True
3257,False,False,False,False,False,False,False,False
3258,True,True,False,False,False,False,False,False
3259,True,True,False,False,False,False,False,False
3260,True,False,False,False,False,True,True,True
3261,False,False,False,False,False,False,False,False
3262,True,True,False,False,False,True,True,True
3263,False,False,False,False,False,False,False,False
3264,True,True,False,False,False,False,False,True
3265,False,False,False,False,False,False,False,True
3266,False,False,False,False,False,False,True,True
3267,False,False,False,False,False,False,False,False
3268,False,False,False,False,False,True,False,False
3269,True,True,False,False,False,False,False,True
3270,False,False,False,False,False,False,False,False
3271,False,False,False,False,False,False,False,True
3272,False,False,False,False,False,False,False,True
3273,True,False,False,False,False,False,False,True
3274,True,True,True,False,False,True,True,True
3275,True,False,False,False,False,False,False,False
3276,False,False,False,False,False,True,False,True
3277,True,True,True,False,False,False,False,False
3278,False,False,False,False,False,False,False,False
3279,True,False,False,False,False,False,False,True
3280,True,True,False,False,False,False,False,True
3281,True,True,True,True,False,False,False,False
3282,True,True,False,False,False,False,False,False
3283,False,False,False,False,False,False,False,True
3284,True,True,True,True,True,True,True,True
3285,True,False,False,False,False,False,False,False
3286,True,True,False,False,False,False,False,True
3287,True,False,False,False,False,True,False,True
3288,True,False,False,False,False,False,False,False
3289,True,False,False,False,False,False,False,True
3290,False,False,False,False,False,False,True,True
3291,False,False,False,False,False,False,False,False
3292,False,False,False,False,False,False,False,True
3293,False,False,False,False,False,False,False,False
3294,True,True,True,True,False,False,True,True
3295,True,False,False,False,False,False,False,True
3296,True,True,True,False,False,False,False,False
3297,True,True,False,False,False,False,False,False
3298,True,False,False,False,False,False,False,True
3299,False,False,False,False,False,False,False,False
3300,True,True,False,False,False,False,True,True
3301,False,False,False,False,False,False,False,True
3302,True,False,False,False,False,False,False,True
3303,True,True,False,False,False,False,False,True
3304,True,True,False,False,False,True,True,True
3305,True,False,False,False,False,False,False,False
3306,True,True,False,False,False,False,False,False
3307,True,True,False,False,False,False,False,False
3308,False,False,False,False,False,True,False,True
3309,True,False,False,False,False,True,True,True
3310,True,True,False,False,False,True,True,True
3311,True,False,False,False,False,False,True,True
3312,True,False,False,False,False,False,False,False
3313,True,True,False,False,False,True,True,True
3314,True,True,True,False,False,False,False,False
3315,True,True,False,False,False,False,False,False
3316,True,True,True,False,False,False,False,True
3317,True,True,False,False,False,False,True,True
3318,True,True,True,False,False,True,True,True
3319,True,False,False,False,False,True,False,False
3320,True,True,True,True,False,True,True,True
3321,True,True,False,False,False,False,True,True
3322,True,False,False,False,False,True,True,True
3323,True,True,True,True,False,True,True,True
3324,False,False,False,False,False,False,False,False
3325,True,False,False,False,False,True,True,True
3326,False,False,False,False,False,False,False,True
3327,True,False,False,False,False,False,False,True
3328,True,True,True,False,False,False,False,False
3329,True,False,False,False,False,False,False,False
3330,True,False,False,False,False,True,True,True
3331,True,True,False,False,False,False,False,False
3332,True,False,False,False,False,False,False,True
3333,True,False,False,False,False,False,False,True
3334,True,False,False,False,False,False,False,False
3335,False,False,False,False,False,False,False,False
3336,True,True,False,False,False,False,True,True
3337,True,False,False,False,False,False,False,True
3338,True,False,False,False,False,True,False,False
3339,True,True,False,False,False,True,True,True
3340,True,False,False,False,False,False,False,False
3341,False,False,False,False,False,True,True,True
3342,True,False,False,False,False,False,False,False
3343,True,True,True,False,False,False,False,True
3344,True,False,False,False,False,False,False,False
3345,False,False,False,False,False,False,False,False
3346,False,False,False,False,False,True,False,True
3347,True,True,False,False,False,False,False,False
3348,True,True,False,False,False,False,False,True
3349,True,False,False,False,False,False,False,False
3350,True,False,False,False,False,False,False,False
3351,True,True,True,False,False,False,False,False
3352,True,False,False,False,False,False,False,False
3353,False,False,False,False,False,False,False,False
3354,True,True,False,False,False,False,False,False
3355,False,False,False,False,False,True,True,True
3356,True,True,False,False,False,True,True,True
3357,True,False,False,False,False,True,False,False
3358,True,False,False,False,False,False,False,False
3359,True,True,True,True,True,True,True,True
3360,True,True,False,False,False,False,False,True
3361,True,False,False,False,False,True,True,True
3362,False,False,False,False,False,True,False,True
3363,False,False,False,False,False,False,False,True
3364,True,True,True,True,False,True,True,True
3365,False,False,False,False,False,False,False,True
3366,True,False,False,False,False,True,True,True
3367,False,False,False,False,False,True,True,True
3368,True,True,True,True,False,True,True,True
3369,True,True,True,False,False,False,False,True
3370,False,False,False,False,False,True,True,True
3371,True,True,False,False,False,True,True,True
3372,True,False,False,False,False,True,True,True
3373,True,True,True,False,False,True,True,True
3374,True,False,False,False,False,False,False,False
3375,True,False,False,False,False,False,False,False
3376,True,False,False,False,False,False,False,False
3377,False,False,False,False,False,False,True,True
3378,True,True,False,False,False,False,False,False
3379,False,False,False,False,False,True,True,True
3380,True,True,True,True,False,False,True,True
3381,False,False,False,False,False,True,True,True
3382,True,False,False,False,False,False,False,True
3383,False,False,False,False,False,True,True,True
3384,True,True,False,False,False,False,True,True
3385,True,True,False,False,False,True,True,True
