,0,1,2,3,4,5,6,7
1740,False,False,False,False,False,True,True,True
1741,False,False,False,False,False,False,False,True
1742,True,True,True,False,False,True,True,False
1743,False,False,False,False,False,False,False,True
1744,True,False,True,False,False,False,False,False
1745,True,False,False,False,False,True,True,False
1746,False,False,False,False,False,True,False,False
1747,True,False,True,True,True,True,True,True
1748,False,True,True,True,False,True,True,False
1749,True,True,False,False,False,True,True,True
1750,True,True,True,True,False,False,False,True
1751,False,False,False,False,False,False,False,False
1752,True,True,True,False,False,False,True,True
1753,True,False,True,True,False,True,True,False
1754,False,False,False,False,False,True,True,False
1755,True,True,True,False,False,True,True,True
1756,False,True,False,False,False,False,False,False
1757,True,True,True,False,False,True,True,True
1758,False,True,True,True,False,False,False,False
1759,True,False,False,False,False,True,True,True
1760,True,True,True,True,False,False,False,True
1761,True,True,True,False,False,True,False,False
1762,True,True,False,False,False,True,False,True
1763,True,False,False,False,False,True,True,False
1764,True,False,True,True,True,True,True,True
1765,False,True,True,True,True,True,True,True
1766,False,False,False,False,False,True,False,True
1767,True,True,True,False,False,True,False,True
1768,False,True,False,False,False,True,True,False
1769,True,False,True,True,False,False,False,True
1770,True,False,False,False,False,True,False,True
1771,True,True,False,False,False,False,True,True
1772,False,False,False,False,False,True,False,True
1773,True,False,True,True,True,True,True,True
1774,True,False,False,False,False,True,True,False
1775,True,False,False,False,False,False,False,True
1776,True,False,False,False,False,False,False,False
1777,True,True,False,False,False,False,False,False
1778,False,True,True,False,False,False,True,False
1779,True,True,True,False,False,True,True,False
1780,True,True,False,False,False,False,False,True
1781,False,False,True,False,False,True,False,True
1782,True,False,True,True,True,True,True,False
1783,True,True,True,True,False,True,False,True
1784,True,False,True,True,False,False,False,True
1785,False,True,False,False,False,False,True,False
1786,True,True,True,False,False,False,False,False
1787,True,True,False,False,False,False,False,True
1788,True,False,False,False,False,False,False,False
1789,True,False,False,False,False,False,True,True
1790,True,False,True,True,False,False,False,True
1791,True,True,True,False,False,True,True,False
1792,True,False,True,True,False,False,False,False
1793,True,True,False,False,False,True,True,True
1794,False,True,True,True,True,True,True,True
1795,True,True,True,True,False,False,False,False
1796,False,False,False,False,False,True,False,False
1797,True,False,True,True,False,True,False,True
1798,True,True,True,True,True,True,True,False
1799,True,False,True,False,False,False,False,True
1800,True,True,True,True,False,False,False,False
1801,True,False,False,False,False,True,True,True
1802,True,True,True,False,False,True,False,True
1803,True,False,False,False,False,False,True,True
1804,True,False,True,True,False,False,True,True
1805,True,False,True,False,False,False,False,True
1806,True,True,True,False,False,True,True,True
1807,True,True,True,False,False,False,False,False
1808,True,True,False,False,False,True,True,False
1809,True,False,False,False,False,True,True,True
1810,True,True,False,False,False,False,False,False
1811,True,True,False,False,False,False,True,True
1812,True,True,True,True,False,False,False,True
1813,False,False,False,False,False,True,True,True
1814,True,True,True,True,False,True,False,False
1815,True,True,True,False,False,True,True,True
1816,True,False,False,False,False,True,True,False
1817,True,True,True,False,False,False,True,True
1818,False,True,True,False,False,True,True,True
1819,True,True,False,False,False,False,False,True
1820,True,False,False,False,False,True,True,False
1821,True,False,False,False,False,False,False,True
1822,False,False,False,False,False,False,False,False
1823,True,True,False,False,False,False,False,False
1824,True,True,True,True,True,True,True,True
1825,True,False,True,False,False,False,False,True
1826,True,False,True,False,False,True,True,True
1827,True,False,False,False,False,True,False,True
1828,True,False,False,False,False,True,True,False
1829,True,False,False,False,False,True,True,True
1830,True,True,True,False,False,False,False,True
1831,True,True,True,False,False,True,True,True
1832,True,True,True,True,False,True,True,False
1833,True,False,False,False,False,False,False,False
1834,True,True,True,True,True,True,False,False
1835,False,True,False,False,False,True,True,False
1836,False,False,False,False,False,False,False,True
1837,True,True,False,False,False,False,True,False
1838,False,False,False,False,False,True,True,False
1839,True,False,True,True,True,True,True,True
1840,True,True,True,True,False,False,False,True
1841,True,True,False,False,False,False,True,False
1842,True,True,False,False,False,True,True,True
1843,False,False,False,False,False,True,True,True
1844,False,True,True,True,False,True,False,False
1845,False,False,False,False,False,False,False,False
1846,True,False,False,False,False,False,False,True
1847,True,False,True,True,False,False,True,False
1848,False,False,False,False,False,True,True,True
1849,True,True,True,True,False,True,True,False
1850,True,False,True,False,False,True,True,False
1851,True,False,False,False,False,True,False,True
1852,True,False,True,False,False,True,True,False
1853,False,True,True,True,False,True,True,True
1854,True,True,True,False,False,True,True,False
1855,True,True,False,False,False,True,True,True
1856,True,False,False,False,False,True,True,False
1857,True,True,True,False,False,False,True,True
1858,True,True,True,True,True,True,True,True
1859,True,True,True,True,False,False,False,True
1860,True,False,False,False,False,False,False,False
1861,True,True,True,True,False,False,True,True
1862,False,False,True,False,False,True,True,False
1863,False,True,False,False,False,False,False,True
1864,True,False,True,False,False,True,False,True
1865,True,True,True,False,False,False,True,False
1866,False,True,True,True,True,True,True,False
1867,False,True,False,False,False,False,False,True
1868,True,True,False,False,False,False,False,True
1869,True,False,True,True,False,False,True,False
1870,True,False,False,False,False,False,False,False
1871,False,True,True,True,False,True,False,True
1872,True,True,False,False,False,False,True,True
1873,True,True,True,True,False,False,False,True
1874,True,True,True,False,False,False,True,True
1875,True,True,True,True,False,True,False,True
1876,True,True,True,True,False,True,True,True
1877,True,False,False,False,False,True,True,True
1878,True,True,False,False,False,True,True,False
1879,True,True,False,False,False,True,True,True
1880,False,True,False,False,False,False,True,True
1881,True,True,True,True,True,False,False,True
1882,True,True,True,False,False,True,True,True
1883,False,True,True,True,False,False,False,True
1884,True,False,True,False,False,False,False,False
1885,True,True,False,False,False,True,True,True
1886,True,False,False,False,False,False,False,False
1887,True,False,True,False,False,True,True,True
1888,False,False,False,False,False,False,False,False
1889,True,True,True,False,False,True,False,False
1890,True,True,True,True,True,True,True,True
1891,False,True,False,False,False,True,False,True
1892,False,True,True,True,False,True,True,True
1893,True,True,False,False,False,True,True,True
1894,True,False,False,False,False,True,True,True
1895,True,False,False,False,False,True,False,False
1896,True,False,True,False,False,True,True,False
1897,True,True,True,True,False,False,True,True
1898,True,True,True,False,False,True,False,True
1899,False,False,False,False,False,True,False,True
1900,True,True,True,True,False,False,True,True
1901,True,False,False,False,False,False,False,False
1902,False,False,False,False,False,True,True,False
1903,False,True,True,True,False,False,False,True
1904,False,True,True,True,False,False,True,True
1905,True,True,True,True,False,False,False,True
1906,True,True,True,True,True,True,True,True
1907,True,True,False,True,True,True,True,True
1908,True,False,False,False,False,True,True,True
1909,False,False,False,False,False,False,False,False
1910,True,True,True,False,False,True,False,True
1911,True,True,True,True,False,False,False,False
1912,False,True,False,False,False,True,True,True
1913,True,True,True,True,True,True,True,True
1914,True,False,False,False,False,False,False,False
1915,False,True,False,False,False,True,True,False
1916,False,False,True,True,True,True,True,False
1917,False,False,True,False,False,True,True,False
1918,True,False,True,True,False,False,False,True
1919,False,True,True,False,False,False,False,True
1920,False,True,False,False,False,True,True,False
1921,True,True,False,False,False,True,True,False
1922,False,True,True,True,False,False,False,False
1923,False,False,False,False,False,False,False,True
1924,False,True,False,False,False,False,False,True
1925,False,True,True,True,True,True,True,True
1926,True,False,True,False,False,True,True,True
1927,True,True,True,False,False,False,False,True
1928,False,True,True,False,False,True,False,True
1929,True,False,False,False,False,False,False,False
1930,True,True,False,False,False,False,True,True
1931,False,True,True,True,False,True,True,True
1932,False,True,True,True,False,False,True,False
1933,True,True,False,False,False,True,True,True
1934,True,False,False,False,False,True,False,True
1935,False,True,True,False,False,False,False,False
1936,True,True,True,False,False,False,False,False
1937,True,True,False,False,False,False,False,False
1938,True,True,True,True,False,True,False,True
1939,False,True,False,False,False,True,False,True
1940,True,True,False,False,False,False,False,True
1941,True,True,False,False,False,True,True,False
1942,False,True,False,False,False,True,True,True
1943,False,False,False,False,False,False,False,True
1944,False,True,False,False,False,False,True,True
1945,False,True,True,True,False,False,False,True
1946,True,False,True,True,False,False,False,True
1947,True,True,False,False,False,True,True,False
1948,True,True,True,True,False,True,True,False
1949,False,True,True,False,False,True,True,False
1950,False,False,True,True,True,True,True,True
1951,True,False,True,True,False,False,True,True
1952,True,True,True,True,True,True,False,True
1953,True,False,False,False,False,False,False,False
1954,False,False,False,False,False,False,True,False
1955,True,True,False,True,False,False,False,True
1956,True,True,True,True,True,True,True,False
1957,True,True,True,False,False,True,True,True
1958,False,False,False,False,False,True,True,True
1959,False,False,False,False,False,False,False,True
1960,True,True,True,False,False,False,False,True
1961,True,True,True,True,False,False,False,True
1962,True,False,False,False,False,True,True,False
1963,True,True,False,False,False,True,False,False
1964,True,False,False,False,False,False,False,False
1965,False,True,True,True,False,True,True,True
1966,True,True,True,True,False,False,False,True
1967,True,True,False,False,False,False,True,False
1968,True,False,False,False,False,True,True,True
1969,False,True,True,False,False,True,False,True
1970,True,True,False,False,False,True,True,True
1971,True,False,True,True,False,False,True,True
1972,False,False,False,False,False,True,True,True
1973,True,False,False,False,False,True,True,False
1974,True,False,True,True,True,True,True,True
1975,False,True,True,True,False,True,False,True
1976,False,True,True,True,True,True,True,True
1977,True,False,False,False,False,False,True,False
1978,False,False,False,False,False,False,False,True
1979,True,True,True,True,False,False,False,True
1980,True,True,False,False,False,False,True,False
1981,True,True,True,True,False,True,True,False
1982,True,True,True,False,False,True,True,True
1983,False,True,False,False,False,True,True,True
1984,False,True,True,False,True,True,False,True
1985,False,True,True,True,True,True,True,False
1986,True,False,False,False,False,False,True,True
1987,True,True,True,True,False,False,True,True
1988,False,True,False,False,False,False,False,True
1989,True,True,True,False,False,True,False,True
1990,True,False,False,False,False,False,False,True
1991,True,False,False,False,False,True,True,True
1992,False,False,False,False,False,True,True,False
1993,True,True,True,True,False,True,True,True
1994,True,True,True,True,False,False,True,True
1995,False,False,True,False,False,False,False,False
1996,True,True,True,False,False,False,False,True
1997,True,False,False,False,False,True,True,True
1998,True,True,True,True,True,True,True,False
1999,True,False,False,False,False,True,True,True
2000,False,False,False,False,False,True,True,False
2001,False,True,True,True,False,False,True,True
2002,True,True,True,True,False,False,True,True
2003,False,True,False,False,False,True,False,True
2004,True,True,True,False,False,True,False,True
2005,True,True,False,False,False,True,True,True
2006,True,True,True,False,False,True,False,True
2007,True,False,False,False,False,True,True,True
2008,True,False,False,False,False,False,True,True
2009,True,False,True,True,False,False,False,True
2010,False,True,True,False,False,True,True,True
2011,True,True,False,False,False,False,False,True
2012,True,True,True,True,False,False,True,True
2013,True,True,True,False,False,True,True,True
2014,True,False,False,False,False,True,True,True
2015,True,True,False,False,False,False,False,False
2016,True,True,True,True,False,False,False,True
2017,False,False,False,False,False,False,True,False
2018,False,False,False,False,False,False,False,True
2019,True,True,True,False,False,True,True,True
2020,True,True,False,False,False,False,False,True
2021,True,True,True,True,False,True,False,True
2022,False,True,False,False,False,False,False,False
2023,False,True,True,True,False,True,True,True
2024,False,True,False,False,False,True,True,True
2025,True,False,False,False,False,False,True,False
2026,True,False,True,True,False,False,False,False
2027,True,False,False,False,False,True,True,True
2028,True,True,True,True,False,False,True,False
2029,True,False,False,False,False,False,True,False
2030,False,True,True,False,False,False,False,False
2031,True,True,True,True,True,True,False,True
2032,True,False,False,False,False,False,True,True
2033,True,True,False,False,False,False,False,True
2034,True,True,True,False,False,False,False,False
2035,True,True,True,True,False,True,False,True
2036,True,True,True,True,False,True,True,True
2037,True,True,False,False,False,False,True,True
2038,True,False,False,False,False,True,True,True
2039,False,True,False,False,False,True,True,True
2040,False,True,True,False,False,True,True,True
2041,True,False,False,False,False,True,True,True
2042,True,True,True,True,False,False,False,True
2043,False,True,False,False,False,True,True,True
2044,False,True,False,False,False,False,True,True
2045,False,True,True,True,True,False,False,True
2046,False,True,True,False,False,True,True,False
2047,True,False,False,False,False,True,True,False
2048,False,False,False,False,False,True,True,True
2049,True,True,True,False,False,False,False,False
2050,True,True,True,True,True,True,True,True
2051,True,True,True,False,False,False,False,True
2052,False,True,True,True,True,True,True,False
2053,False,False,False,False,False,False,False,True
2054,True,True,True,True,False,True,False,True
2055,True,False,True,True,False,False,True,False
2056,True,True,False,False,False,False,False,False
2057,True,False,False,False,False,True,True,False
2058,True,True,False,False,False,False,True,True
2059,True,False,False,False,False,True,False,False
2060,True,True,True,False,False,False,False,True
2061,False,False,True,False,False,True,True,True
2062,False,True,True,False,False,False,False,False
2063,True,True,True,False,False,False,True,False
2064,False,True,True,False,False,True,False,True
2065,False,False,False,False,False,True,True,True
2066,True,False,True,True,False,False,False,True
2067,True,False,False,False,False,True,True,True
2068,True,True,True,True,False,False,True,True
2069,True,False,False,False,False,False,False,False
2070,True,False,False,False,False,False,True,False
2071,True,False,False,False,False,False,False,True
2072,True,True,True,False,False,False,True,True
2073,True,False,False,False,False,False,False,True
2074,False,True,False,False,False,True,False,True
2075,False,False,True,True,False,True,False,False
2076,True,False,False,False,False,False,False,True
2077,True,True,True,True,True,True,True,False
2078,True,True,True,True,False,False,False,False
2079,True,True,True,True,False,False,True,False
2080,True,True,True,True,False,False,True,False
2081,True,True,False,False,False,True,True,True
2082,True,True,True,True,False,False,True,True
2083,True,True,True,True,False,True,True,True
2084,True,False,False,False,False,True,False,True
2085,True,False,False,False,False,False,False,False
2086,True,True,True,True,True,True,True,True
2087,True,True,True,True,False,False,False,True
2088,True,True,True,True,False,False,True,True
2089,False,True,True,True,False,False,False,True
2090,True,False,True,False,False,False,False,False
2091,True,True,False,False,False,False,False,False
2092,False,True,True,True,False,True,True,True
2093,True,False,True,True,False,False,True,True
2094,True,False,True,True,False,True,True,False
2095,True,False,False,False,False,True,True,True
2096,False,False,False,False,False,True,True,False
2097,False,False,False,False,False,False,False,False
2098,True,False,False,False,False,True,True,True
2099,True,False,True,True,False,True,True,False
2100,True,True,False,False,False,False,True,False
2101,True,True,True,True,True,True,True,True
2102,True,False,True,False,False,False,True,True
2103,True,False,False,False,False,True,True,False
2104,True,False,False,False,False,False,False,True
2105,True,False,False,False,False,True,False,False
2106,False,True,True,True,True,True,False,True
2107,False,True,False,False,False,True,False,True
2108,False,True,True,False,True,True,True,True
2109,True,True,True,True,False,False,False,True
2110,True,True,True,True,False,False,False,True
2111,False,False,False,False,False,True,True,False
2112,True,True,True,False,False,True,True,True
2113,False,True,True,False,False,False,False,False
2114,False,True,False,False,False,True,False,True
2115,False,True,False,False,False,True,True,True
2116,False,True,False,False,False,True,True,True
2117,True,True,True,False,False,True,False,False
2118,True,True,False,False,False,True,True,False
2119,True,False,True,True,True,True,True,False
2120,True,True,True,False,False,False,True,True
2121,False,True,False,False,False,True,True,False
2122,True,True,True,False,False,False,False,True
2123,False,True,True,True,False,False,True,True
2124,True,False,False,False,False,True,True,True
2125,True,False,False,False,False,True,False,True
2126,True,True,True,True,False,False,True,True
2127,True,True,True,True,False,True,True,True
2128,True,True,True,True,True,True,True,False
2129,False,True,True,False,False,False,False,False
2130,True,False,False,False,False,True,True,False
2131,False,True,True,True,False,False,False,False
2132,True,True,True,True,False,False,True,True
2133,True,False,True,True,False,True,True,True
2134,False,False,False,False,False,False,False,True
2135,False,True,True,True,False,False,False,False
2136,False,True,False,False,False,True,False,True
2137,False,True,True,True,True,True,True,False
2138,True,False,False,False,False,True,True,True
2139,False,True,True,True,True,True,False,False
2140,True,True,True,True,False,True,False,True
2141,True,True,False,False,False,True,True,False
2142,False,False,False,False,False,False,False,True
2143,True,False,False,False,False,True,False,True
2144,True,True,True,False,False,True,False,True
2145,True,False,False,False,False,True,False,True
2146,True,True,True,False,False,True,False,True
2147,False,True,True,True,True,True,True,False
2148,True,False,False,False,False,True,True,True
2149,True,True,False,False,False,True,True,True
2150,False,True,True,True,True,True,True,False
2151,True,False,False,False,False,False,False,False
2152,True,False,True,True,True,True,True,True
2153,False,False,False,False,False,False,False,True
2154,False,False,False,False,False,False,False,True
2155,True,True,True,False,False,False,False,False
2156,True,False,True,True,True,True,True,True
2157,True,True,True,True,False,False,False,True
2158,True,True,True,False,False,False,True,True
2159,True,True,True,False,False,False,False,False
2160,False,True,True,True,True,True,True,True
2161,True,True,True,True,False,True,False,True
2162,True,False,False,False,False,True,True,True
2163,True,True,True,False,False,True,True,False
2164,True,True,False,False,False,True,True,True
2165,True,True,False,False,False,False,False,False
2166,False,False,False,False,False,False,False,False
2167,True,False,True,True,False,False,False,True
2168,False,True,True,False,False,False,True,False
2169,True,False,False,False,False,True,True,True
2170,True,False,True,True,False,False,False,True
2171,True,True,True,True,False,True,True,False
2172,True,False,False,False,False,True,True,True
2173,True,True,True,True,False,False,True,False
2174,True,False,False,False,False,False,False,True
2175,True,True,True,True,False,False,False,True
2176,False,False,False,False,False,False,False,False
2177,False,False,False,False,False,True,True,True
2178,True,True,True,True,False,False,False,False
2179,True,False,False,False,False,False,False,True
2180,False,True,True,True,True,True,True,True
2181,True,False,False,False,False,True,False,True
2182,True,True,True,False,False,False,True,True
2183,False,True,True,False,False,False,False,False
2184,True,False,False,False,False,True,False,False
2185,True,False,False,False,False,True,True,True
2186,False,False,False,False,False,True,False,True
2187,False,True,True,False,False,False,True,True
2188,True,True,True,False,False,False,False,True
2189,True,False,False,False,False,True,True,False
2190,False,True,True,True,False,True,True,False
2191,True,True,True,False,False,False,True,True
2192,True,False,True,True,False,True,False,True
2193,True,True,True,True,True,True,True,True
2194,True,True,True,True,False,True,True,True
2195,True,False,False,False,False,True,True,True
2196,True,True,True,False,False,False,False,True
2197,True,True,True,True,False,False,False,False
2198,True,False,True,True,False,False,False,True
2199,False,False,False,False,False,False,False,False
2200,False,True,True,True,False,True,False,False
2201,False,True,False,False,False,True,True,False
2202,True,True,True,True,False,False,False,True
2203,True,False,True,False,False,True,True,False
2204,True,True,False,False,False,True,True,False
2205,True,False,True,True,True,True,True,True
2206,True,True,True,True,False,True,True,False
2207,True,False,False,False,False,False,True,True
2208,False,True,True,True,True,True,True,False
2209,False,False,False,False,False,False,False,False
2210,True,True,False,False,False,True,True,True
2211,True,True,False,False,False,False,False,True
2212,True,False,False,False,False,True,True,True
2213,True,True,True,True,False,False,True,True
2214,True,True,False,False,False,False,False,False
2215,False,False,False,False,False,False,False,False
2216,True,True,True,True,False,True,True,False
2217,False,True,True,False,False,False,False,True
2218,False,False,False,False,False,True,True,True
2219,True,False,True,True,False,True,True,True
2220,False,True,True,True,False,True,True,True
2221,True,False,False,False,False,False,False,True
2222,True,True,True,False,False,False,True,True
2223,True,True,True,False,False,True,True,False
2224,False,False,True,False,False,False,True,False
2225,True,True,True,True,False,True,True,True
2226,True,False,True,False,False,True,False,False
2227,True,False,True,True,False,True,False,True
2228,False,True,False,False,False,True,True,True
2229,True,True,True,True,False,False,False,False
2230,True,True,True,True,True,True,True,True
2231,False,True,False,False,False,False,False,False
2232,True,False,True,False,False,False,False,True
2233,False,True,True,True,False,False,False,True
2234,True,True,True,True,True,True,True,True
2235,True,True,True,False,False,True,True,False
2236,False,True,True,False,False,False,False,True
2237,True,True,True,True,False,False,False,False
2238,True,False,True,True,False,False,False,False
2239,True,True,False,False,False,True,False,True
2240,False,True,False,False,False,False,False,True
2241,True,True,True,True,False,True,True,False
2242,True,False,True,True,True,True,True,False
2243,True,True,True,False,False,False,False,True
2244,True,True,False,False,False,False,False,True
2245,True,False,False,False,False,False,True,True
2246,True,True,False,False,False,True,False,True
2247,False,False,True,True,False,False,True,True
2248,True,False,False,True,True,True,False,False
2249,False,True,False,False,False,False,False,False
2250,True,False,False,False,False,True,True,False
2251,True,True,True,True,True,True,True,True
2252,False,False,False,False,False,False,False,True
2253,True,False,False,False,False,True,True,True
2254,True,True,True,True,False,False,False,False
2255,True,True,True,True,True,True,False,True
2256,True,False,False,False,False,False,False,False
2257,False,False,False,False,False,False,False,False
2258,True,True,True,False,False,False,True,True
2259,True,False,False,False,False,False,False,False
2260,True,True,False,False,False,True,False,False
2261,True,False,True,True,False,False,False,False
2262,False,False,False,False,False,True,True,True
2263,True,True,True,False,False,False,True,True
2264,False,True,True,True,False,False,False,False
2265,True,True,True,True,True,True,True,False
2266,True,False,False,False,False,True,True,False
2267,False,False,False,False,False,False,False,False
2268,True,True,True,False,False,False,False,False
2269,True,False,True,True,True,True,True,False
2270,False,True,True,False,False,True,True,True
2271,False,True,True,False,False,True,False,False
2272,True,True,True,True,True,True,True,True
2273,True,False,False,False,False,False,False,False
2274,False,True,True,True,False,True,True,True
2275,True,True,True,True,False,False,False,True
2276,True,True,False,False,False,False,False,True
2277,True,True,True,False,False,False,False,True
2278,True,True,True,True,True,True,True,False
2279,False,False,False,False,False,True,False,True
2280,True,True,True,True,True,True,True,True
2281,True,True,True,True,False,False,True,True
2282,True,False,True,True,False,False,False,False
2283,True,True,True,True,False,False,True,False
2284,True,True,True,True,False,True,True,False
2285,True,True,True,False,False,False,False,False
2286,True,True,True,False,False,True,True,True
2287,True,False,False,False,False,False,False,False
2288,False,True,False,False,False,False,False,True
2289,True,False,False,False,False,True,True,False
2290,True,True,False,False,False,True,True,True
2291,True,True,True,True,True,True,True,True
2292,True,True,True,False,False,True,True,False
2293,True,True,True,False,False,False,False,True
2294,True,True,True,True,False,False,True,True
2295,False,True,True,False,False,False,False,True
2296,True,True,False,False,False,True,True,True
2297,True,True,False,False,False,True,True,False
2298,True,False,True,False,False,True,True,True
2299,False,True,True,True,False,False,False,False
2300,False,True,True,False,False,True,False,False
2301,True,False,True,True,False,False,False,True
2302,True,True,True,False,False,False,False,False
2303,False,False,False,False,False,True,False,False
2304,False,True,True,False,False,False,False,False
2305,False,True,False,False,False,False,False,False
2306,True,True,True,True,True,True,True,True
2307,False,True,False,False,False,True,False,True
2308,False,True,True,True,True,True,True,True
2309,False,False,True,False,False,False,True,False
2310,True,True,True,True,True,True,True,True
2311,True,True,True,True,True,True,True,True
2312,True,False,False,False,False,False,False,True
2313,True,False,True,False,False,False,False,False
2314,True,False,True,True,False,False,True,True
2315,False,False,False,False,False,True,True,True
2316,True,True,False,False,False,True,False,False
2317,True,True,True,True,False,False,False,True
2318,True,True,False,False,False,False,False,False
2319,True,True,True,False,False,True,False,True
2320,False,False,False,False,False,False,False,True
2321,True,True,True,True,False,True,True,True
2322,True,True,True,True,False,True,True,True
2323,True,False,False,False,False,True,False,False
2324,True,False,False,False,False,False,True,True
2325,True,False,True,True,False,True,True,True
2326,True,True,False,False,False,False,False,False
2327,False,True,False,False,False,False,True,False
2328,False,True,True,True,False,True,True,True
2329,True,True,True,True,True,True,True,True
2330,True,True,True,True,True,True,True,False
2331,True,True,False,False,False,True,True,False
2332,False,False,False,False,False,True,True,False
2333,True,True,True,True,False,False,True,True
2334,True,False,False,False,False,False,False,False
2335,True,True,True,False,False,False,False,True
2336,True,False,False,False,False,False,False,False
2337,False,False,False,False,False,False,False,False
2338,True,True,True,True,False,False,False,True
2339,True,True,False,True,False,False,True,False
2340,True,False,True,True,True,True,True,False
2341,True,True,True,True,True,True,False,False
2342,True,True,True,True,False,False,False,False
2343,True,False,True,False,False,False,True,True
2344,True,True,True,True,False,False,True,True
2345,True,True,False,False,False,True,True,True
2346,False,True,True,True,True,True,True,True
2347,False,True,True,True,True,True,True,False
2348,True,False,False,False,False,False,True,True
2349,False,False,False,False,False,False,False,True
2350,True,True,False,False,False,False,False,False
2351,True,True,True,True,False,True,True,False
2352,True,True,False,False,False,True,True,True
2353,True,True,True,False,False,True,False,True
2354,True,True,False,False,False,False,False,False
2355,True,True,True,False,False,False,False,False
2356,False,True,True,False,False,False,True,False
2357,False,True,True,False,False,False,False,False
2358,True,True,False,False,False,True,True,True
2359,False,True,False,False,False,True,False,True
2360,True,True,True,True,False,False,False,False
2361,False,False,False,False,False,True,True,False
2362,False,True,True,False,False,True,True,True
2363,True,True,True,True,True,True,True,True
2364,False,True,True,True,True,True,True,True
2365,False,True,True,True,True,True,True,True
2366,True,False,True,True,True,True,True,False
2367,True,True,True,True,False,False,False,True
2368,False,False,True,True,True,True,False,False
2369,False,True,True,True,False,False,True,True
2370,False,True,True,True,True,True,False,True
2371,True,False,False,False,False,False,False,False
2372,True,False,False,False,False,True,True,False
2373,True,True,False,False,False,False,False,False
2374,False,False,True,True,True,True,True,True
2375,False,True,False,False,False,False,False,False
2376,True,True,True,False,False,False,False,False
2377,True,True,True,False,False,False,True,True
2378,True,True,True,True,False,False,True,True
2379,True,False,False,False,False,False,False,True
2380,True,False,True,True,True,True,True,True
2381,True,True,False,False,False,False,False,False
2382,True,True,True,False,False,False,False,False
2383,False,False,False,False,False,False,False,True
2384,True,True,False,False,False,True,True,False
2385,False,False,False,False,False,False,False,False
2386,True,True,True,True,False,True,True,True
2387,False,False,False,False,False,False,False,True
2388,True,True,True,True,False,False,False,True
2389,True,False,False,False,False,False,False,True
2390,True,False,False,False,False,True,True,False
2391,True,True,True,False,False,True,True,True
2392,False,True,True,True,True,True,True,False
2393,False,True,True,True,False,False,False,True
2394,True,True,True,False,False,False,True,False
2395,True,False,True,True,False,True,True,True
2396,True,False,True,False,False,False,True,True
2397,True,True,True,False,False,True,True,False
2398,False,False,False,False,False,False,True,True
2399,True,True,True,True,True,True,True,True
2400,False,True,True,True,True,True,True,False
2401,True,True,False,False,False,True,True,True
2402,True,False,False,False,False,True,True,True
2403,True,True,True,True,False,False,False,False
2404,False,True,True,True,False,False,False,True
2405,True,True,False,False,False,False,True,True
2406,True,True,True,True,False,True,True,True
2407,True,True,True,True,True,True,True,True
2408,False,False,False,False,False,True,True,False
2409,True,True,True,True,False,False,False,True
2410,True,True,True,False,False,False,False,False
2411,True,True,True,True,False,False,True,True
2412,False,True,False,False,False,False,True,True
2413,True,False,False,False,False,False,False,False
2414,True,True,False,False,False,False,False,False
2415,False,True,False,False,False,True,True,True
2416,False,False,False,False,False,True,True,True
2417,True,True,False,False,False,False,False,True
2418,True,False,False,False,False,False,False,True
2419,True,True,True,False,False,False,False,False
2420,False,True,True,False,False,False,False,True
2421,True,False,False,False,False,False,False,True
2422,False,False,True,True,True,False,False,True
2423,True,True,True,True,True,True,False,True
2424,False,False,False,False,False,True,False,False
2425,True,True,False,False,False,True,True,True
2426,True,True,True,True,True,True,False,True
2427,True,True,False,False,False,True,True,False
2428,True,True,True,True,True,True,True,True
2429,True,False,True,True,False,True,True,False
2430,False,True,True,True,False,False,False,True
2431,True,True,True,True,False,False,False,True
2432,False,False,False,False,False,False,False,False
2433,True,False,False,False,False,True,True,True
2434,False,False,False,False,False,False,True,True
2435,False,True,True,False,False,True,True,True
2436,True,False,False,False,False,True,True,False
2437,False,True,False,False,False,False,False,False
2438,False,False,False,False,False,False,False,True
2439,False,False,False,False,False,False,False,False
2440,True,True,True,True,False,True,False,True
2441,True,True,False,False,False,True,True,True
2442,True,True,False,False,False,False,False,False
2443,True,True,False,False,False,True,True,True
2444,False,False,False,False,False,False,False,True
2445,True,False,True,True,True,True,False,False
2446,False,True,True,False,False,True,True,False
2447,True,False,False,False,False,True,True,True
2448,False,True,True,False,False,True,True,True
2449,False,False,True,True,False,True,False,False
2450,True,True,False,False,False,True,True,True
2451,False,False,False,False,False,False,False,True
2452,True,True,True,True,False,True,False,True
2453,False,False,False,False,False,True,True,False
2454,False,False,False,False,False,True,True,True
2455,True,True,True,False,False,True,True,True
2456,True,False,False,False,False,False,True,True
2457,True,True,False,False,False,True,True,False
2458,True,False,False,False,False,False,False,False
2459,True,False,False,False,False,False,False,True
2460,True,False,True,False,False,False,False,True
2461,True,True,True,False,False,False,False,True
2462,False,True,False,False,False,True,False,True
2463,True,False,False,False,False,True,True,True
2464,True,False,False,False,False,True,True,False
2465,True,True,True,True,False,True,False,True
2466,True,True,False,False,False,False,True,True
2467,False,True,False,False,False,False,False,False
2468,False,True,True,False,False,False,False,False
2469,True,True,False,False,False,False,False,True
2470,True,True,True,True,True,True,True,True
2471,False,True,False,False,False,False,False,True
2472,True,False,False,False,False,False,True,False
2473,True,True,True,True,False,True,True,False
2474,False,False,False,False,False,True,False,True
