,0,1,2,3,4,5,6,7
775,False,True,False,True,True,False,True,False
776,False,True,True,True,True,False,True,False
777,False,True,True,True,True,False,False,False
778,True,True,True,False,True,True,True,True
779,True,True,True,False,True,True,False,True
780,False,True,True,True,False,True,True,True
781,True,True,True,True,True,False,False,True
782,True,True,False,False,True,False,True,False
783,True,True,True,True,True,True,True,True
784,True,True,True,True,False,False,True,True
785,False,True,False,True,True,False,False,True
786,True,False,True,True,True,True,True,True
787,False,True,True,False,False,False,False,False
788,True,True,False,False,True,False,True,True
789,True,True,True,True,False,True,True,True
790,False,True,False,False,False,False,True,True
791,True,True,True,True,False,True,True,False
792,True,False,True,False,True,True,False,True
793,True,True,True,False,True,True,True,True
794,True,True,True,True,False,False,True,False
795,True,False,True,False,False,True,True,True
796,False,True,True,True,False,True,False,False
797,True,False,False,True,False,True,True,True
798,False,True,True,True,True,True,False,True
799,True,True,False,False,True,False,True,True
800,False,False,True,False,False,False,True,True
801,False,False,False,False,True,True,True,True
802,True,True,True,True,True,True,True,True
803,False,False,True,True,True,True,True,False
804,False,True,True,True,False,False,True,True
805,True,True,False,True,True,False,False,False
806,True,True,True,True,True,True,True,True
807,True,False,False,False,True,False,False,True
808,True,False,True,False,True,True,False,True
809,False,True,False,False,True,False,False,True
810,True,True,True,True,False,False,False,False
811,False,True,True,True,True,False,True,False
812,False,False,False,False,True,True,True,True
813,True,True,False,True,True,False,True,False
814,True,True,False,False,True,True,True,False
815,True,False,True,True,True,True,True,True
816,True,True,False,True,True,False,True,True
817,False,True,True,False,True,False,True,True
818,False,False,True,True,False,False,False,False
819,True,True,False,False,False,False,True,False
820,False,False,False,True,False,True,True,True
821,True,False,True,True,False,False,False,True
822,True,False,True,True,True,True,True,False
823,True,True,True,False,False,True,False,True
824,False,True,True,False,True,False,True,True
825,True,True,True,True,True,False,False,True
826,False,True,True,True,True,True,False,True
827,True,True,True,True,True,True,False,True
828,True,True,False,False,True,True,False,True
829,False,False,False,False,True,False,True,True
830,False,False,True,False,True,False,True,False
831,True,True,True,True,True,True,True,True
832,True,True,True,False,True,True,True,True
833,False,False,True,False,True,True,True,False
834,False,False,True,True,False,False,True,True
835,False,True,True,True,True,False,False,False
836,True,True,True,True,False,True,True,True
837,True,True,True,True,False,True,True,False
838,False,False,True,False,False,True,False,False
839,True,False,False,True,True,True,True,True
840,True,False,False,False,False,False,True,True
841,False,False,False,True,False,False,True,True
842,True,True,False,False,False,False,True,True
843,False,False,True,True,True,False,True,True
844,True,True,False,False,True,True,True,True
845,True,True,True,True,True,True,True,False
846,False,True,True,True,False,False,False,False
847,True,True,True,True,True,True,True,False
848,True,False,True,True,True,True,False,False
849,True,False,True,True,True,False,False,False
850,True,True,True,True,False,False,False,True
851,True,True,False,False,True,True,True,True
852,False,True,True,True,True,False,True,True
853,True,False,True,False,False,False,True,False
854,False,False,True,True,True,False,True,False
855,True,False,True,False,True,False,False,False
856,True,False,True,True,True,True,False,True
857,False,True,False,True,True,False,True,True
858,True,False,True,True,False,True,False,False
859,False,False,False,True,False,True,False,False
860,False,True,True,False,True,True,True,True
861,True,True,True,False,True,True,False,False
862,True,False,False,False,True,True,False,True
863,True,False,True,True,False,False,False,False
864,True,True,True,True,True,True,True,False
865,False,True,True,True,True,False,False,True
866,False,True,True,True,True,True,False,False
867,True,True,True,False,True,False,True,False
868,False,True,True,True,False,False,False,True
869,True,True,True,False,True,True,True,True
870,True,True,True,True,True,True,True,True
871,True,True,False,True,True,False,True,True
872,True,False,True,True,False,True,False,True
873,True,False,False,True,False,True,False,False
874,True,False,True,True,False,True,False,True
875,False,True,True,False,True,True,False,False
876,True,False,True,True,True,True,True,True
877,True,False,True,True,True,False,True,True
878,True,False,False,False,True,True,True,True
879,True,True,True,True,True,True,False,True
880,False,True,True,True,False,True,False,True
881,True,False,True,True,False,False,True,True
882,True,False,True,False,False,True,False,False
883,False,False,False,False,True,True,True,True
884,True,False,True,False,True,True,True,False
885,True,False,True,True,True,True,False,False
886,True,True,False,True,True,False,True,False
887,True,True,False,True,False,True,False,True
888,False,True,True,True,False,True,True,True
889,True,True,True,False,False,True,True,True
890,False,False,False,True,True,False,True,False
891,True,True,True,False,True,False,False,True
892,True,False,False,True,True,True,True,True
893,True,True,True,True,False,False,True,True
894,True,False,False,True,True,True,True,False
895,True,True,False,True,True,True,True,True
896,True,True,True,True,True,True,True,True
897,False,False,True,True,True,True,True,True
898,True,False,True,False,True,True,True,False
899,True,True,True,True,False,False,False,True
900,True,False,True,True,True,False,True,True
901,True,True,False,True,True,True,False,True
902,False,False,False,False,False,True,False,False
903,False,True,True,False,True,True,False,True
904,True,False,True,True,True,False,False,True
905,True,True,True,True,True,True,True,True
906,True,True,True,False,True,False,False,True
907,False,True,True,True,True,True,True,True
908,True,True,True,False,True,False,True,True
909,True,False,True,True,False,False,True,True
910,True,True,False,False,True,False,True,True
911,False,True,False,True,False,False,False,True
912,True,False,True,True,True,True,True,True
913,True,True,False,True,True,False,True,True
914,False,True,True,True,True,False,False,True
915,True,True,False,False,True,True,False,False
916,True,True,True,True,True,True,True,True
917,True,False,True,True,True,False,True,True
918,True,True,False,False,False,False,True,False
919,False,False,True,True,True,True,False,True
920,True,False,True,False,False,False,True,True
921,True,False,False,False,True,False,False,True
922,False,False,True,True,False,False,True,True
923,False,False,True,True,False,True,False,True
924,False,False,True,True,False,True,False,True
925,False,True,True,False,True,False,True,True
926,True,True,True,False,True,True,True,True
927,False,True,False,True,True,False,False,False
928,True,False,True,True,False,True,True,False
929,False,True,True,True,False,True,True,True
930,True,True,False,False,True,True,True,False
931,False,False,False,True,True,True,True,False
932,True,True,False,True,False,True,True,True
933,False,False,True,False,True,True,True,True
934,True,False,True,True,False,True,False,True
935,True,True,True,False,False,True,False,False
936,True,True,True,True,True,True,True,True
937,True,False,True,True,True,True,False,False
938,True,True,True,True,True,True,True,True
939,True,False,True,False,True,True,True,False
940,False,True,False,True,False,True,True,True
941,True,False,False,False,True,True,False,True
942,False,True,False,True,True,True,True,True
943,True,False,False,True,False,False,False,True
944,True,False,True,True,True,True,False,True
945,True,True,True,True,False,True,False,True
946,True,True,True,True,True,False,True,True
947,True,True,True,True,False,True,True,True
948,True,False,True,True,False,True,False,True
949,False,True,True,True,False,True,True,True
950,True,True,False,False,True,True,False,False
951,True,True,True,True,True,False,True,True
952,True,True,True,False,True,True,False,True
953,False,True,True,True,False,True,False,False
954,True,True,True,True,False,True,False,True
955,False,False,False,True,False,False,True,False
956,True,True,False,True,False,True,True,False
957,True,True,False,True,False,True,True,True
958,True,True,True,True,False,True,False,True
959,False,False,False,True,True,True,False,True
960,True,True,True,True,False,True,True,True
961,True,True,True,True,True,True,True,True
962,True,True,False,False,False,True,True,False
963,False,True,True,True,True,False,False,True
964,False,True,True,False,True,False,True,True
965,True,True,False,False,True,True,False,False
966,True,True,False,False,True,True,True,True
967,True,True,True,True,True,True,True,False
968,True,False,True,False,False,True,False,True
969,True,True,True,True,False,True,False,True
970,False,False,False,False,True,True,True,False
971,False,True,True,True,True,True,False,True
972,True,False,False,True,False,False,False,False
973,True,False,True,False,True,True,True,True
974,True,True,True,True,True,True,True,True
975,True,True,True,True,False,False,False,False
976,True,False,False,True,True,False,True,False
977,False,False,False,True,True,True,False,True
978,True,True,True,True,True,True,False,True
979,False,False,False,True,False,False,True,True
980,True,True,True,False,False,False,False,False
981,True,True,True,True,True,True,False,True
982,False,False,False,True,False,True,True,True
983,True,True,True,True,True,False,True,True
984,True,True,True,False,True,False,True,False
985,False,False,True,True,True,False,True,True
986,True,False,False,True,False,True,False,True
987,False,False,False,True,False,False,True,True
988,True,False,False,False,True,True,True,True
989,True,False,True,True,True,True,False,False
990,True,True,False,False,False,False,False,False
991,True,True,False,True,False,True,True,True
992,True,True,False,False,True,True,True,True
993,False,True,True,True,True,False,True,True
994,False,True,False,True,True,True,False,True
995,True,True,True,True,True,True,False,True
996,True,False,True,False,False,True,True,True
997,True,True,True,False,False,True,False,True
998,False,True,False,True,True,True,True,True
999,False,True,True,True,True,True,True,True
