,0,1,2,3,4,5,6,7
775,True,True,True,False,True,True,False,True
776,True,True,True,True,True,False,False,True
777,False,True,True,False,True,True,True,True
778,True,True,True,True,True,True,True,True
779,True,True,True,True,True,True,True,True
780,True,True,True,True,True,True,True,False
781,True,True,True,True,True,True,True,True
782,False,True,False,True,True,True,True,True
783,True,True,True,True,True,True,False,True
784,False,True,True,True,True,True,True,True
785,True,False,False,True,False,True,False,True
786,False,True,True,True,True,True,True,False
787,True,True,True,True,True,True,True,True
788,True,True,False,False,True,True,False,True
789,True,True,False,True,True,True,True,True
790,True,True,True,True,True,True,True,True
791,True,True,True,True,True,True,True,True
792,True,True,True,True,True,True,False,False
793,False,True,True,True,True,True,True,True
794,True,True,True,False,True,True,False,True
795,True,False,True,True,True,True,True,True
796,True,True,True,True,False,True,True,True
797,False,True,False,False,True,True,False,True
798,True,True,True,True,True,True,False,True
799,True,True,True,True,True,True,True,True
800,True,True,True,True,True,True,False,True
801,True,True,False,True,True,True,False,True
802,False,True,True,True,True,True,True,True
803,True,False,True,True,True,True,True,True
804,True,False,True,True,True,True,True,True
805,True,True,True,True,True,True,True,False
806,True,True,True,True,True,True,True,False
807,True,True,True,False,True,True,True,True
808,True,True,True,True,True,True,False,True
809,True,True,True,True,True,True,True,True
810,True,True,True,False,True,True,False,True
811,True,True,True,True,True,True,True,True
812,True,True,True,True,True,True,False,True
813,True,True,True,True,True,False,True,True
814,True,True,True,True,True,True,True,True
815,True,True,True,False,False,True,True,True
816,True,True,True,True,True,True,True,True
817,True,True,True,True,True,True,True,False
818,True,True,True,True,True,True,False,True
819,True,True,True,True,True,True,True,True
820,True,True,True,False,True,True,True,True
821,False,True,True,True,True,True,True,True
822,True,True,True,True,True,False,True,False
823,True,True,True,False,False,True,True,False
824,True,False,True,True,True,True,False,True
825,True,False,False,True,True,True,True,True
826,True,True,True,True,True,True,True,True
827,True,True,False,True,True,True,True,True
828,True,True,False,False,True,True,False,True
829,True,True,True,True,True,True,False,True
830,False,True,True,True,False,True,True,True
831,True,True,True,False,True,True,False,True
832,True,True,True,True,True,True,True,True
833,False,True,True,True,True,True,True,False
834,True,True,True,True,True,True,True,True
835,True,True,True,False,True,False,True,True
836,True,True,True,True,True,True,True,True
837,True,True,True,True,True,True,True,True
838,True,False,False,True,True,False,True,True
839,True,True,False,False,True,True,True,True
840,True,True,True,True,True,True,True,True
841,True,True,True,True,True,True,True,True
842,True,True,True,True,True,True,True,True
843,True,True,False,True,False,True,True,True
844,True,True,True,True,True,True,True,True
845,False,False,False,True,True,True,True,True
846,True,True,True,True,True,False,True,True
847,True,True,True,True,True,False,True,True
848,False,True,True,False,False,True,True,False
849,True,False,True,True,True,True,False,True
850,True,True,False,False,True,True,True,True
851,True,True,True,True,True,True,True,True
852,True,True,True,True,True,True,False,True
853,False,True,True,False,True,True,True,False
854,True,True,True,True,True,True,True,True
855,True,True,False,True,True,True,False,True
856,False,True,True,True,True,False,True,True
857,True,True,False,True,True,True,True,True
858,True,True,True,True,False,True,False,True
859,False,True,False,True,True,True,True,True
860,True,True,True,True,False,True,True,False
861,True,True,False,True,True,True,True,True
862,False,True,True,True,True,True,True,True
863,False,True,True,True,True,True,True,True
864,True,True,True,True,True,True,True,False
865,True,False,True,True,True,True,True,True
866,True,True,True,True,True,True,False,True
867,True,False,True,True,False,True,True,True
868,True,False,True,True,True,True,True,False
869,True,True,True,True,True,True,True,True
870,False,False,True,True,True,False,True,True
871,True,True,True,True,True,False,True,True
872,True,False,False,True,False,True,True,True
873,True,True,True,True,True,False,True,False
874,True,True,True,True,True,True,False,True
875,True,True,True,True,True,True,True,True
876,True,True,True,True,True,True,True,True
877,True,True,True,False,False,True,True,True
878,True,False,False,True,True,True,True,True
879,True,False,True,True,True,False,True,True
880,True,False,True,False,True,True,True,True
881,True,True,True,True,True,True,True,True
882,True,True,True,False,True,True,True,True
883,True,False,True,False,True,True,True,False
884,True,True,True,True,True,True,True,True
885,True,True,False,True,False,True,False,True
886,True,True,True,True,False,True,False,True
887,True,True,True,True,True,False,False,True
888,True,True,True,True,True,True,True,True
889,True,True,True,False,True,True,True,True
890,True,True,True,True,True,True,True,True
891,True,True,False,True,True,True,True,False
892,True,True,False,True,True,True,True,True
893,True,False,True,True,True,True,True,True
894,True,True,True,True,True,True,True,True
895,True,True,True,True,True,True,False,True
896,True,True,True,False,True,False,True,True
897,True,True,False,False,True,True,True,True
898,True,True,True,True,True,True,True,True
899,True,True,True,False,True,True,True,False
900,True,True,False,True,False,True,True,True
901,True,True,True,True,True,True,True,True
902,True,False,True,True,True,False,True,True
903,True,True,True,True,True,True,False,True
904,True,True,True,True,True,True,True,True
905,True,True,True,True,True,True,True,True
906,True,True,True,True,True,True,True,True
907,True,True,True,True,False,True,True,True
908,True,True,True,True,True,True,True,True
909,True,True,True,True,True,True,True,True
910,True,True,True,True,True,True,True,True
911,True,True,True,True,True,True,True,False
912,True,True,True,True,True,True,True,True
913,True,True,True,True,False,True,True,False
914,True,True,True,False,True,True,False,True
915,False,True,True,True,True,True,False,True
916,False,True,True,True,True,True,True,True
917,True,True,True,False,False,True,True,False
918,True,False,True,True,True,True,False,True
919,True,True,True,True,True,True,True,True
920,True,True,True,True,True,True,True,True
921,False,False,True,True,True,True,True,True
922,True,True,False,True,True,True,True,False
923,True,True,False,True,True,True,True,False
924,True,True,True,True,True,False,True,False
925,True,True,True,True,True,True,True,True
926,True,True,True,False,False,False,True,True
927,False,True,True,True,True,True,False,True
928,True,True,True,True,True,True,True,False
929,True,True,True,True,True,True,True,True
930,True,True,True,True,True,True,False,True
931,False,True,False,True,True,True,True,True
932,True,True,True,True,True,True,True,True
933,True,True,True,True,True,True,True,True
934,False,True,False,True,True,True,True,True
935,True,True,True,True,True,True,True,False
936,True,True,True,True,True,True,True,True
937,True,True,True,True,True,False,True,True
938,False,True,True,True,True,True,True,True
939,True,True,True,True,True,True,True,True
940,False,True,False,True,True,True,True,False
941,True,False,True,True,True,True,True,True
942,True,True,True,False,True,True,True,True
943,True,False,True,False,True,False,True,True
944,True,True,True,True,True,True,True,True
945,True,True,True,True,True,True,True,False
946,True,True,True,True,False,True,True,True
947,True,True,True,True,True,True,True,True
948,True,True,True,True,True,True,False,True
949,True,False,True,True,True,True,True,True
950,False,True,True,True,False,True,False,True
951,True,True,True,True,True,False,True,True
952,True,True,True,True,True,False,True,True
953,True,True,True,True,True,True,True,True
954,True,True,True,True,True,True,False,True
955,False,True,True,True,True,True,True,True
956,True,False,True,True,True,False,True,True
957,True,True,True,True,True,True,True,True
958,True,True,True,True,False,True,True,True
959,True,True,True,True,True,True,False,True
960,True,True,False,True,True,True,True,True
961,True,True,True,True,True,True,True,True
962,True,True,False,True,True,True,True,True
963,True,True,True,False,True,False,True,True
964,True,False,True,True,True,True,True,True
965,True,True,True,True,True,True,True,True
966,True,True,True,True,True,True,False,True
967,False,False,True,False,False,True,True,True
968,True,False,False,False,True,False,True,True
969,True,True,True,True,True,True,True,True
970,True,True,True,True,False,False,True,False
971,True,True,True,True,False,True,True,True
972,True,True,True,False,True,True,True,True
973,True,True,True,True,True,True,False,True
974,True,False,True,True,True,True,True,True
975,True,True,True,True,True,True,True,True
976,True,True,True,True,True,True,True,True
977,False,False,True,True,True,False,True,True
978,True,True,True,True,True,True,True,True
979,True,True,True,True,True,True,True,True
980,False,True,True,False,True,False,True,True
981,True,True,False,True,False,True,True,True
982,True,True,True,True,False,False,True,False
983,False,True,False,True,True,True,False,True
984,True,True,True,True,True,True,True,True
985,True,False,True,True,True,True,True,True
986,True,True,True,True,True,True,True,True
987,True,True,True,True,True,True,True,False
988,True,True,True,False,True,True,False,True
989,True,True,True,True,True,True,False,True
990,True,True,False,True,True,True,False,True
991,False,True,True,True,True,False,True,True
992,True,False,True,True,True,True,True,True
993,True,True,True,True,True,True,True,True
994,True,True,True,True,True,False,True,True
995,True,False,False,True,True,True,True,False
996,True,True,True,True,True,True,True,True
997,True,True,True,False,False,True,True,True
998,True,True,True,True,False,True,True,False
999,True,True,True,True,True,False,True,True
