,0,1,2,3,4,5,6,7
775,True,True,True,True,True,False,True,False
776,False,True,False,True,True,False,True,True
777,True,False,False,False,True,True,True,False
778,False,True,True,False,False,False,True,False
779,True,False,True,True,False,True,False,True
780,False,False,False,True,False,False,True,False
781,True,False,False,False,False,True,True,True
782,True,False,True,True,False,False,True,False
783,True,True,True,False,False,False,True,False
784,True,False,False,True,True,False,False,True
785,True,False,False,False,False,True,True,False
786,False,True,False,True,False,True,False,True
787,False,False,True,True,True,True,True,True
788,True,False,True,False,False,True,True,True
789,True,False,True,False,True,True,True,True
790,True,False,False,False,True,False,False,True
791,True,True,True,True,True,False,True,False
792,False,False,True,False,True,True,False,True
793,True,True,True,False,False,False,False,True
794,False,True,True,True,False,True,False,False
795,False,True,False,True,False,True,True,False
796,False,True,False,False,False,False,False,False
797,True,False,False,False,True,False,True,True
798,False,True,True,False,True,True,False,False
799,False,False,True,False,False,True,False,True
800,True,True,False,True,True,True,False,True
801,True,True,True,False,False,False,True,False
802,True,False,True,False,False,True,True,True
803,True,False,True,False,False,False,False,True
804,True,False,False,False,False,True,False,True
805,True,True,True,False,True,False,True,False
806,True,True,True,False,False,False,False,False
807,True,True,True,False,True,False,True,True
808,True,True,True,False,True,True,False,True
809,True,True,True,True,False,False,True,False
810,False,False,False,False,True,False,False,True
811,True,False,True,False,True,False,True,True
812,False,False,True,False,False,True,True,False
813,True,False,False,True,False,True,True,True
814,False,True,False,True,True,False,True,False
815,False,True,False,False,True,True,True,False
816,False,True,False,True,True,True,True,False
817,True,False,False,False,False,True,False,True
818,False,True,False,True,False,True,False,True
819,False,True,False,True,False,True,True,False
820,True,True,True,False,False,True,False,True
821,False,False,True,True,False,True,True,True
822,False,False,False,True,True,True,True,False
823,False,True,False,True,False,False,True,False
824,False,False,False,True,False,True,False,True
825,True,True,False,True,True,False,True,True
826,True,True,False,False,True,True,True,False
827,True,False,False,True,False,True,True,True
828,True,False,False,True,False,False,True,True
829,False,False,True,True,False,True,False,False
830,True,True,True,False,False,True,True,False
831,True,False,False,True,True,False,True,False
832,True,True,False,True,True,False,False,False
833,False,False,True,True,False,True,True,False
834,False,False,True,True,True,False,True,True
835,False,False,True,True,False,False,False,True
836,False,True,False,True,False,False,True,False
837,False,True,False,True,False,False,False,True
838,True,False,True,False,False,False,False,False
839,False,True,False,True,False,True,True,False
840,False,True,False,True,False,True,False,False
841,False,False,False,True,False,False,True,False
842,False,True,True,True,True,True,True,False
843,True,True,False,True,True,False,False,True
844,False,False,False,True,False,False,False,False
845,False,False,False,False,False,True,False,False
846,True,False,True,False,True,False,True,False
847,False,True,True,False,False,True,False,False
848,False,False,True,True,True,False,True,True
849,True,True,True,False,False,True,True,False
850,True,False,True,True,True,False,True,True
851,False,True,True,True,True,False,False,True
852,False,True,True,False,False,True,False,True
853,False,True,True,False,True,True,False,False
854,True,True,True,False,False,False,False,True
855,True,False,False,False,True,True,True,False
856,False,True,False,False,True,True,False,False
857,True,True,True,True,True,False,False,False
858,False,False,True,True,True,True,False,True
859,False,False,True,True,True,False,False,False
860,False,False,True,False,False,False,False,False
861,False,True,False,False,False,False,False,False
862,True,True,True,True,True,True,True,True
863,False,False,True,False,False,False,True,True
864,False,True,False,True,False,False,True,True
865,False,True,False,True,False,False,False,True
866,False,True,True,False,True,False,False,True
867,True,False,True,True,True,False,False,False
868,True,True,True,False,False,True,False,True
869,False,False,False,False,False,False,False,False
870,True,True,False,False,True,True,True,False
871,True,True,False,True,False,True,False,False
872,False,True,False,True,True,True,True,True
873,False,True,True,True,True,True,False,True
874,False,False,False,False,True,False,False,False
875,True,True,True,False,True,True,True,True
876,True,True,False,True,True,True,False,True
877,True,False,False,True,False,False,False,False
878,True,False,False,True,False,False,True,False
879,False,True,False,False,True,False,True,True
880,True,True,False,False,False,True,True,False
881,False,False,False,True,True,True,True,False
882,True,True,False,True,False,True,False,True
883,True,True,True,True,False,True,True,True
884,True,True,True,True,False,True,False,False
885,True,False,False,True,False,True,False,True
886,True,True,False,True,True,False,True,True
887,True,False,True,True,False,False,False,False
888,True,True,True,False,False,False,False,False
889,True,True,False,True,False,False,False,True
890,True,False,True,False,False,False,True,False
891,True,True,False,True,True,False,True,False
892,False,False,True,True,False,True,True,True
893,False,True,True,False,False,False,False,True
894,True,True,True,True,True,True,False,True
895,False,False,False,False,False,False,True,True
896,False,True,True,True,True,False,False,False
897,True,False,False,True,True,True,False,False
898,False,True,True,True,False,True,False,False
899,True,False,True,False,True,False,False,True
900,False,False,False,True,True,False,True,True
901,False,False,False,True,True,False,True,True
902,True,True,False,False,True,True,False,True
903,True,True,False,False,False,True,False,True
904,True,True,True,True,False,False,True,True
905,False,False,True,True,True,True,False,True
906,True,False,True,True,True,True,True,False
907,True,False,True,True,False,True,False,True
908,False,False,False,True,True,False,True,False
909,False,True,True,False,False,True,False,False
910,False,False,True,False,False,False,False,False
911,False,True,True,True,False,False,False,False
912,True,False,False,False,False,False,True,False
913,False,False,False,True,False,True,False,True
914,True,True,True,False,False,True,True,False
915,True,False,True,True,True,False,True,True
916,False,False,True,True,False,False,True,False
917,False,False,True,False,True,True,True,True
918,True,False,False,True,False,False,True,True
919,True,False,True,True,False,False,False,False
920,True,True,True,False,False,True,False,True
921,False,False,False,False,True,False,True,False
922,True,False,False,True,False,True,True,True
923,False,False,False,True,True,True,True,False
924,True,False,False,False,False,True,False,False
925,True,False,False,False,False,False,True,False
926,False,True,False,False,False,True,False,False
927,False,True,True,True,False,True,True,False
928,False,True,False,False,True,False,False,False
929,True,True,True,True,False,False,True,False
930,False,False,True,False,True,True,False,False
931,False,True,True,False,True,False,False,False
932,True,True,True,True,False,False,False,False
933,False,True,True,False,True,False,True,True
934,False,False,False,False,True,True,False,False
935,False,True,False,False,True,True,False,True
936,True,False,False,False,False,True,False,False
937,False,True,True,True,True,False,False,True
938,False,True,True,True,False,False,True,False
939,True,False,False,True,True,False,False,False
940,False,True,False,False,True,True,False,False
941,True,True,True,False,True,True,False,False
942,True,True,False,False,False,True,True,True
943,True,False,False,True,True,False,False,False
944,False,True,False,True,False,True,False,False
945,True,False,False,False,True,True,True,False
946,True,True,True,True,False,True,False,True
947,True,True,True,False,True,False,False,True
948,True,True,False,True,True,False,True,True
949,True,False,True,False,True,True,False,True
950,True,True,False,False,False,False,False,False
951,False,True,True,False,False,True,True,False
952,True,False,False,True,False,False,True,True
953,False,False,False,True,False,False,True,True
954,True,True,True,True,False,False,True,False
955,True,True,True,False,True,False,False,False
956,False,True,True,False,False,True,False,True
957,False,False,True,False,False,True,True,True
958,True,False,True,False,False,False,False,False
959,True,False,False,True,True,False,True,True
960,False,False,True,True,False,False,True,False
961,False,True,False,False,False,False,False,False
962,True,True,True,False,False,True,True,True
963,True,False,False,False,False,False,False,True
964,True,True,False,True,True,False,True,True
965,False,False,False,False,False,False,True,False
966,False,True,True,False,True,True,True,False
967,False,True,False,True,True,True,False,True
968,False,False,True,False,False,True,False,True
969,True,True,False,False,False,False,True,False
970,True,True,False,False,False,True,False,False
971,True,True,False,False,False,True,False,False
972,True,True,False,False,True,True,True,True
973,True,True,True,False,False,False,True,False
974,True,False,False,True,False,True,True,False
975,True,True,False,False,False,False,True,False
976,True,True,True,True,False,False,False,True
977,True,False,False,True,False,False,True,True
978,True,False,True,True,True,False,True,False
979,True,True,True,True,True,False,False,True
980,False,False,True,False,True,True,True,False
981,False,False,False,True,False,False,True,False
982,True,False,True,False,False,True,True,False
983,True,False,True,False,True,False,False,True
984,True,False,False,False,False,True,False,False
985,True,True,False,False,True,True,False,False
986,True,True,True,False,False,True,True,False
987,False,False,False,False,True,True,True,False
988,False,True,False,False,True,False,True,True
989,False,False,True,False,True,False,True,True
990,True,False,True,True,True,True,False,True
991,True,False,False,True,True,True,False,True
992,True,False,False,False,True,True,True,True
993,False,True,True,True,False,False,False,False
994,True,False,True,True,False,False,False,False
995,True,False,False,True,False,False,True,False
996,True,False,False,True,True,False,False,True
997,False,True,True,False,True,False,True,False
998,False,False,True,False,False,False,True,False
999,True,True,True,True,False,False,True,False
