,0,1,2,3,4,5,6,7
775,False,False,False,False,False,False,False,False
776,False,False,False,False,False,False,False,False
777,False,False,False,False,False,False,False,False
778,False,False,False,False,False,False,False,True
779,False,False,False,False,False,False,False,False
780,False,False,False,False,False,False,False,False
781,False,False,False,False,False,False,False,True
782,False,False,False,False,False,False,False,False
783,False,False,False,False,False,False,False,False
784,False,False,False,False,False,False,False,False
785,False,False,False,False,False,False,False,False
786,False,False,False,False,False,False,True,True
787,False,False,False,False,False,True,True,True
788,False,False,False,False,False,False,False,False
789,False,False,False,False,False,False,False,False
790,False,False,False,False,False,False,False,True
791,False,False,False,False,False,False,False,False
792,False,False,False,False,False,False,False,False
793,False,False,False,False,False,False,False,False
794,False,False,False,False,False,False,False,True
795,False,False,False,False,False,False,False,True
796,False,False,False,False,False,False,False,True
797,False,False,False,False,False,False,False,False
798,False,False,False,False,True,True,True,True
799,False,False,False,False,False,False,False,True
800,False,False,False,False,False,False,False,False
801,False,False,False,False,False,False,True,True
802,False,False,False,False,False,True,True,True
803,False,False,False,False,False,False,False,False
804,False,False,False,False,False,False,False,True
805,False,False,False,False,False,False,False,False
806,False,False,False,False,False,False,False,False
807,False,False,False,False,False,False,False,False
808,False,False,False,False,False,False,False,False
809,False,False,False,False,False,True,True,True
810,False,False,False,False,False,False,False,False
811,False,False,False,False,False,False,False,False
812,False,False,True,True,True,True,True,True
813,False,False,False,False,False,False,True,True
814,False,False,False,False,False,False,False,False
815,False,False,False,False,False,False,False,False
816,False,False,False,False,False,False,False,False
817,False,False,False,False,False,False,False,False
818,False,False,False,False,False,False,False,False
819,False,False,False,False,False,False,False,False
820,False,False,False,False,False,False,False,False
821,False,False,False,False,False,False,False,False
822,False,False,False,False,False,False,False,False
823,False,False,False,False,False,False,False,False
824,False,False,False,False,False,False,True,True
825,False,False,False,False,False,False,True,True
826,False,False,False,False,False,False,False,True
827,False,False,False,False,False,False,False,False
828,False,False,False,False,False,False,False,True
829,False,False,False,False,False,False,True,True
830,False,False,False,False,False,False,False,False
831,False,False,False,False,False,False,False,False
832,False,False,False,False,False,False,False,False
833,False,False,False,False,False,False,False,True
834,False,False,False,False,False,False,False,True
835,False,False,False,False,False,False,False,False
836,False,False,False,False,False,False,False,True
837,False,False,False,False,False,False,False,False
838,False,False,False,False,False,False,False,False
839,False,False,False,False,False,False,False,False
840,False,False,False,False,False,False,False,False
841,False,False,False,False,False,False,False,False
842,False,False,False,False,False,False,False,False
843,False,False,False,False,False,False,False,True
844,False,False,False,False,False,False,False,False
845,False,False,False,False,False,False,False,False
846,False,False,False,False,False,False,False,False
847,False,False,False,False,False,False,False,False
848,False,False,False,False,False,False,False,False
849,False,False,False,False,False,False,False,False
850,False,False,False,True,True,True,True,True
851,False,False,False,False,False,False,True,True
852,False,False,False,False,False,False,False,True
853,False,False,False,False,False,False,False,False
854,False,False,False,False,False,False,False,False
855,False,False,False,False,False,False,False,True
856,False,False,False,False,False,False,False,False
857,False,False,False,False,False,False,False,True
858,False,False,False,False,False,True,True,True
859,False,False,False,False,False,False,False,False
860,False,False,False,False,False,False,False,False
861,False,False,False,False,False,False,False,False
862,False,False,False,False,False,False,False,True
863,False,False,False,False,False,False,False,False
864,False,False,False,False,False,False,False,False
865,False,False,False,False,False,False,False,False
866,False,False,False,False,False,False,False,True
867,False,False,False,False,False,False,False,False
868,False,False,False,False,False,False,False,False
869,False,False,False,False,False,False,False,False
870,False,False,False,False,False,False,False,False
871,False,False,False,False,False,False,False,False
872,False,False,False,False,False,False,False,True
873,False,False,False,False,False,False,False,False
874,False,False,False,False,False,False,False,False
875,False,False,False,False,False,False,False,False
876,False,False,False,False,False,False,False,False
877,False,False,False,False,False,False,False,False
878,False,False,False,False,False,False,False,False
879,False,False,False,False,False,False,False,True
880,False,False,False,False,False,False,False,False
881,False,False,False,False,False,False,True,True
882,False,False,False,False,False,False,False,True
883,False,False,False,False,False,False,False,False
884,False,False,False,False,False,False,False,False
885,False,False,False,False,False,False,True,True
886,False,False,False,False,False,False,False,False
887,False,False,False,False,False,False,False,False
888,False,False,False,False,False,False,False,False
889,False,False,False,False,False,False,False,False
890,False,False,False,False,False,False,False,False
891,False,False,False,False,False,False,False,False
892,False,False,False,False,False,False,True,True
893,False,False,False,False,False,False,False,False
894,False,False,False,False,False,False,False,False
895,False,False,False,False,False,False,False,False
896,False,False,False,False,False,False,True,True
897,False,False,False,False,False,False,False,True
898,False,False,False,False,False,True,True,True
899,False,False,False,False,False,False,False,False
900,False,False,False,False,False,False,False,False
901,False,False,False,False,False,False,False,False
902,False,False,False,False,False,False,False,False
903,False,False,False,False,False,False,True,True
904,False,False,False,False,False,False,False,False
905,False,False,False,False,False,False,False,False
906,False,False,False,False,False,False,False,True
907,False,False,False,False,False,False,False,False
908,False,False,False,False,False,False,False,False
909,False,False,False,False,False,False,True,True
910,False,False,False,False,False,False,False,False
911,False,False,False,False,False,False,False,True
912,False,False,False,False,False,False,False,False
913,False,False,False,False,False,False,False,False
914,False,False,False,False,False,False,False,True
915,False,False,False,False,False,False,False,False
916,False,False,False,False,False,False,False,True
917,False,False,False,False,False,False,False,False
918,False,False,False,False,False,False,False,False
919,False,False,False,False,False,False,False,False
920,False,False,False,False,False,False,False,False
921,False,False,False,False,False,False,False,False
922,False,False,False,False,False,False,False,True
923,False,False,False,False,False,False,False,False
924,False,False,False,False,False,False,False,True
925,False,False,False,False,False,True,True,True
926,False,False,False,False,False,False,False,False
927,False,False,False,False,False,False,False,False
928,False,False,False,False,False,False,False,False
929,False,False,False,False,False,False,False,True
930,False,False,False,False,False,False,False,False
931,False,False,False,False,False,False,False,False
932,False,False,False,False,False,False,False,False
933,False,False,False,False,False,False,False,False
934,False,False,False,False,False,False,False,False
935,False,False,False,False,False,False,True,True
936,False,False,False,False,False,False,True,True
937,False,False,False,False,False,False,False,False
938,False,False,False,False,False,False,False,False
939,False,False,False,False,False,False,False,False
940,False,False,False,False,False,False,False,False
941,False,False,False,False,False,False,False,False
942,False,False,False,False,False,False,False,False
943,False,False,False,False,False,False,False,False
944,False,False,False,False,False,False,False,False
945,False,False,False,False,False,False,False,False
946,False,False,False,False,False,False,False,True
947,False,False,False,False,False,False,False,True
948,False,False,False,False,False,False,False,False
949,False,False,False,False,False,False,False,False
950,False,False,False,False,False,False,False,False
951,False,False,False,False,False,False,False,True
952,False,False,False,False,False,False,False,True
953,False,False,False,False,False,False,False,False
954,False,False,False,False,False,False,False,False
955,False,False,False,False,False,False,False,False
956,False,False,False,False,False,False,False,True
957,False,False,False,False,False,False,False,False
958,False,False,False,False,False,False,True,True
959,False,False,False,False,False,False,False,False
960,False,False,False,False,False,False,False,False
961,False,False,False,False,False,False,False,False
962,False,False,False,False,False,False,False,False
963,False,False,False,False,False,False,False,True
964,False,False,False,False,False,False,False,False
965,False,False,False,False,False,False,False,False
966,False,False,False,False,False,False,False,True
967,False,False,False,False,False,False,False,False
968,False,False,False,False,False,False,False,True
969,False,False,False,False,False,False,False,False
970,False,False,False,False,False,False,False,True
971,False,False,False,False,False,False,False,False
972,False,False,False,False,False,False,False,True
973,False,False,True,True,True,True,True,True
974,False,False,False,False,False,False,False,False
975,False,False,False,False,False,False,False,False
976,False,False,False,False,False,False,False,False
977,False,False,False,False,False,False,False,False
978,False,False,False,False,False,False,False,False
979,False,False,False,False,False,True,True,True
980,False,False,False,False,False,False,False,False
981,False,False,False,False,False,False,False,False
982,False,False,False,False,False,False,False,False
983,False,False,False,False,False,False,False,True
984,False,False,False,False,False,False,False,False
985,False,False,False,False,False,False,False,True
986,False,False,False,False,False,False,False,False
987,False,False,False,False,False,False,False,False
988,False,False,False,False,False,False,False,True
989,False,False,False,False,False,False,False,False
990,False,False,False,False,False,False,False,True
991,False,False,False,False,False,False,False,False
992,False,False,False,False,False,False,False,True
993,False,False,False,False,False,False,False,False
994,False,False,False,False,False,False,False,False
995,False,False,False,False,False,False,False,False
996,False,False,False,False,False,False,False,False
997,False,False,False,True,True,True,True,True
998,False,False,False,False,False,False,False,True
999,False,False,False,False,False,False,False,True
