,0,1,2,3,4,5,6,7
775,False,False,False,False,False,False,False,False
776,True,True,True,False,False,True,True,True
777,True,False,False,False,False,True,True,True
778,True,True,True,True,True,True,True,True
779,True,True,True,True,True,True,True,True
780,True,True,True,True,True,True,True,True
781,True,True,False,False,False,True,True,True
782,True,True,True,True,True,True,True,True
783,True,True,True,False,False,False,False,False
784,True,True,True,True,True,True,True,True
785,True,True,False,False,False,False,False,False
786,True,True,True,True,True,True,True,True
787,True,True,True,True,False,False,False,False
788,False,False,False,False,False,True,True,True
789,False,False,False,False,False,False,True,True
790,True,True,True,True,False,False,False,False
791,True,True,False,False,False,False,True,True
792,True,True,True,False,False,True,False,True
793,True,True,True,True,False,False,False,False
794,True,False,False,False,False,True,True,True
795,True,True,False,False,False,False,False,False
796,True,True,True,True,True,True,True,True
797,True,True,True,True,True,True,True,True
798,True,True,True,True,True,True,True,True
799,True,True,True,True,False,False,False,False
800,True,True,True,True,False,False,False,False
801,False,False,False,False,False,False,True,True
802,True,True,True,True,True,True,True,True
803,True,True,False,False,False,False,False,False
804,True,False,False,False,False,False,False,True
805,True,True,True,True,False,False,False,False
806,False,False,False,False,False,True,True,True
807,True,True,True,True,False,False,False,False
808,True,True,True,True,False,False,True,True
809,False,False,False,False,False,True,True,True
810,True,True,True,False,False,True,True,True
811,True,True,True,False,False,False,False,False
812,False,False,False,False,False,True,True,True
813,True,False,False,False,False,True,True,True
814,True,False,False,False,False,False,False,True
815,True,True,True,True,False,False,True,True
816,True,True,True,False,False,False,False,True
817,True,True,True,False,False,False,False,True
818,True,True,True,True,False,False,True,True
819,True,True,True,False,False,True,True,True
820,True,True,True,True,True,True,True,True
821,True,True,True,True,True,True,True,True
822,True,False,False,False,False,False,False,False
823,True,True,True,False,False,True,True,True
824,True,False,False,False,False,True,True,True
825,True,True,True,False,False,True,True,True
826,True,True,True,True,True,True,True,True
827,False,False,False,False,False,False,True,True
828,True,True,True,False,False,True,True,True
829,True,True,False,False,False,False,False,False
830,True,True,True,True,False,False,False,False
831,True,True,True,True,True,True,True,True
832,True,True,False,False,False,False,False,True
833,True,True,True,True,False,False,False,False
834,False,False,False,False,False,False,False,False
835,False,False,False,False,False,True,True,True
836,True,False,False,False,False,False,False,True
837,True,True,False,False,False,False,False,False
838,False,False,False,False,False,False,True,True
839,False,False,False,False,False,True,True,True
840,False,False,False,False,False,True,True,True
841,True,True,True,False,False,True,True,True
842,True,True,True,True,False,False,False,True
843,True,True,False,False,False,False,False,False
844,False,False,False,False,False,True,True,True
845,True,True,True,True,True,True,True,True
846,True,True,True,False,False,False,False,True
847,True,True,True,False,False,False,False,False
848,False,False,False,False,False,True,True,True
849,False,False,False,False,False,False,False,True
850,False,False,False,False,False,True,True,True
851,False,False,False,False,False,False,False,False
852,True,False,False,False,False,False,False,False
853,True,True,False,False,False,True,True,True
854,True,True,True,True,True,True,True,True
855,True,True,True,True,True,True,True,True
856,True,True,True,True,False,False,False,True
857,True,True,True,True,True,True,True,True
858,True,True,False,False,False,False,False,False
859,True,True,False,False,False,False,False,True
860,True,False,False,False,False,True,True,True
861,True,True,True,True,False,False,False,True
862,True,False,False,False,False,True,True,True
863,True,True,True,False,False,False,False,True
864,True,True,True,True,True,True,True,True
865,True,False,False,False,False,False,False,True
866,True,True,True,True,True,True,True,True
867,True,False,False,False,False,False,False,True
868,True,True,True,False,False,False,False,True
869,False,False,False,False,False,False,False,False
870,True,True,True,True,False,False,False,False
871,True,True,True,True,False,True,True,True
872,True,True,True,True,True,True,True,True
873,True,True,True,True,False,False,False,True
874,False,False,False,False,False,True,False,False
875,True,True,True,True,True,True,True,True
876,True,True,True,True,False,False,False,True
877,False,False,False,False,False,True,True,True
878,True,True,True,True,False,False,True,True
879,True,True,True,True,False,False,False,True
880,True,False,False,False,False,False,False,False
881,False,False,False,False,False,True,True,True
882,True,False,False,False,False,False,True,True
883,True,True,True,True,True,True,True,True
884,True,True,True,True,False,True,True,True
885,False,False,False,False,False,False,False,False
886,False,False,False,False,False,True,True,True
887,True,True,False,False,False,True,True,True
888,True,True,True,False,False,False,False,False
889,True,True,True,False,False,False,False,False
890,True,False,False,False,False,False,False,False
891,True,True,True,True,True,True,True,True
892,True,True,True,True,True,True,True,True
893,True,True,True,False,False,False,True,True
894,True,True,True,True,False,False,False,True
895,False,False,False,False,False,True,True,True
896,True,True,True,True,True,True,True,True
897,True,True,True,True,False,False,False,True
898,False,False,False,False,False,False,False,True
899,True,False,False,False,False,False,False,False
900,False,False,False,False,False,True,False,True
901,False,False,False,False,False,True,True,True
902,True,True,True,True,True,True,True,True
903,True,True,False,False,False,True,True,True
904,True,True,True,True,True,True,True,True
905,True,True,True,True,False,False,False,True
906,True,True,True,False,False,False,False,False
907,True,True,True,True,False,False,False,True
908,False,False,False,False,False,True,True,True
909,True,True,True,True,True,True,True,True
910,True,True,True,True,False,False,False,False
911,True,True,True,False,False,True,True,True
912,True,True,True,True,True,True,True,True
913,True,True,True,True,True,True,True,True
914,False,False,False,False,False,False,False,False
915,True,True,True,True,True,True,True,True
916,True,True,True,True,False,True,True,True
917,True,False,False,False,False,False,False,True
918,True,True,True,True,True,True,True,True
919,True,False,False,False,False,True,True,True
920,False,False,False,False,False,True,True,True
921,True,True,True,False,False,True,True,True
922,True,True,True,True,False,False,True,True
923,True,True,True,True,False,True,True,True
924,True,True,True,True,False,True,True,True
925,True,True,True,True,False,False,False,True
926,True,True,True,True,False,True,True,True
927,True,True,False,False,False,True,True,True
928,True,True,True,False,False,True,True,True
929,False,False,False,False,False,False,False,True
930,True,True,True,True,True,True,True,True
931,True,True,True,True,False,True,True,True
932,True,False,False,False,False,True,True,True
933,True,False,False,False,False,True,True,True
934,True,True,True,True,True,True,True,True
935,True,True,True,True,False,False,True,True
936,False,False,False,False,False,True,True,True
937,True,True,True,True,False,True,True,True
938,True,True,True,False,False,True,True,True
939,True,True,True,True,False,False,False,False
940,True,False,False,False,False,False,False,True
941,True,True,True,True,True,True,True,True
942,True,True,True,True,True,True,True,True
943,True,False,False,False,False,False,False,True
944,True,True,True,True,False,False,True,True
945,False,False,False,False,False,True,True,True
946,True,False,False,False,False,False,False,False
947,True,True,False,False,False,False,True,True
948,False,False,False,False,False,False,False,False
949,False,False,False,False,False,False,False,False
950,True,True,False,False,False,True,True,True
951,False,False,False,False,False,True,True,True
952,False,False,False,False,False,False,False,True
953,True,False,False,False,False,True,True,True
954,True,True,True,False,False,False,False,False
955,True,True,True,False,False,True,True,True
956,False,False,False,False,False,True,True,True
957,True,True,False,False,False,True,True,True
958,True,False,False,False,False,True,True,True
959,True,True,True,True,False,False,False,False
960,True,True,False,False,False,False,False,False
961,False,False,False,False,False,True,True,True
962,True,True,False,False,False,True,True,True
963,True,False,False,False,False,False,False,True
964,True,True,False,False,False,False,False,False
965,True,True,True,True,True,True,True,True
966,True,True,True,True,False,False,False,True
967,True,True,True,True,False,False,False,True
968,True,True,True,False,False,False,False,True
969,False,False,False,False,False,False,False,False
970,True,True,True,True,True,True,True,True
971,True,False,False,False,False,False,False,True
972,True,True,True,True,False,False,True,True
973,True,True,False,False,False,False,True,True
974,False,False,False,False,False,True,True,True
975,True,False,False,False,False,True,True,True
976,True,True,True,False,False,True,True,True
977,True,False,False,False,False,False,False,True
978,True,False,False,False,False,True,True,True
979,True,True,True,True,True,True,True,True
980,False,False,False,False,False,False,True,True
981,True,True,False,False,False,False,False,False
982,True,False,False,False,False,False,False,True
983,False,False,False,False,False,True,True,True
984,True,True,True,True,True,True,True,True
985,False,False,False,False,False,False,False,True
986,True,True,True,True,False,False,True,True
987,True,True,True,True,True,True,True,True
988,True,True,True,False,False,False,False,False
989,True,True,True,False,False,False,False,False
990,True,True,True,True,False,True,True,True
991,True,True,True,False,False,False,False,True
992,True,True,True,True,False,False,True,True
993,True,True,False,False,False,True,True,True
994,True,True,False,False,False,True,True,True
995,False,False,False,False,False,False,False,True
996,True,True,False,False,False,True,True,True
997,True,True,True,True,True,True,True,True
998,False,False,False,False,False,True,True,True
999,False,False,False,False,False,False,False,False
